c,<n>/kpt
9.741,0.39371892809506487
9.751,0.39396388024726275
9.761,0.3942086345462623
9.770999999999999,0.3944531912316822
9.780999999999999,0.3946975505427545
9.791,0.39494171271832523
9.801,0.39518567799685494
9.811,0.39542944661642015
9.821,0.3956730188147134
9.831,0.3959163948290444
9.841,0.3961595748963407
9.850999999999999,0.3964025592531487
9.860999999999999,0.3966453481356341
9.871,0.3968879417795827
9.881,0.3971303404204011
9.891,0.397372544293118
9.901,0.3976145536323842
9.911,0.397856368672474
9.921,0.3980979896472854
9.931,0.3983394167903413
9.940999999999999,0.3985806503347901
9.951,0.39882169051340627
9.961,0.3990625375585914
9.971,0.3993031917023747
9.981,0.39954365317641405
9.991,0.39978392221199627
10.001,0.4000239990400384
10.011,0.4002638838910879
10.020999999999999,0.4005035769953239
10.030999999999999,0.4007430785825576
10.041,0.40098238888223314
10.051,0.40122150812342827
10.061,0.40146043653485497
10.071,0.4016991743448606
10.081,0.4019377217814281
10.091,0.4021760790721772
10.100999999999999,0.40241424644436474
10.110999999999999,0.4026522241248855
10.121,0.40289001234027305
10.131,0.40312761131670044
10.141,0.40336502127998086
10.151,0.4036022424555683
10.161,0.4038392750685585
10.171,0.4040761193436892
10.181,0.4043127755053413
10.190999999999999,0.4045492437775396
10.201,0.404785524383953
10.211,0.4050216175478958
10.221,0.4052575234923278
10.231,0.40549324243985574
10.241,0.40572877461273327
10.251,0.405964120232862
10.261,0.40619927952179247
10.270999999999999,0.4064342527007241
10.280999999999999,0.40666903999050663
10.291,0.4069036416116405
10.301,0.40713805778427736
10.311,0.4073722887282209
10.321,0.407606334662928
10.331,0.4078401958075085
10.341,0.40807387238072684
10.350999999999999,0.40830736460100187
10.360999999999999,0.4085406726864082
10.371,0.4087737968546766
10.381,0.4090067373231945
10.391,0.409239494309007
10.401,0.40947206802881775
10.411,0.4097044586989886
10.421,0.4099366665355415
10.431,0.4101686917541583
10.440999999999999,0.41040053457018194
10.451,0.410632195198617
10.461,0.41086367385412986
10.471,0.4110949707510503
10.481,0.4113260861033712
10.491,0.4115570201247499
10.501,0.41178777302850866
10.511,0.41201834502763507
10.520999999999999,0.4122487363347831
10.530999999999999,0.4124789471622733
10.541,0.412708977722094
10.551,0.41293882822590117
10.561,0.41316849888502016
10.571,0.4133979899104454
10.581,0.41362730151284155
10.591,0.41385643390254384
10.600999999999999,0.41408538728955896
10.610999999999999,0.4143141618835656
10.621,0.41454275789391504
10.631,0.414771175529632
10.641,0.41499941499941495
10.651,0.415227476511637
10.661,0.41545536027434626
10.671,0.41568306649526704
10.681,0.4159105953817997
10.690999999999999,0.4161379471410221
10.701,0.4163651219796895
10.711,0.4165921201042356
10.721,0.41681894172077294
10.731,0.4170455870350938
10.741,0.41727205625267083
10.751,0.41749834957865706
10.761,0.4177244672178875
10.770999999999999,0.4179504093748787
10.780999999999999,0.4181761762538303
10.791,0.41840176805862506
10.801,0.41862718499282975
10.811,0.41885242725969546
10.821,0.4190774950621587
10.831,0.4193023886028415
10.841,0.41952710808405247
10.850999999999999,0.41975165370778694
10.860999999999999,0.4199760256757279
10.871,0.4202002241892466
10.881,0.42042424944940304
10.891,0.4206481016569464
10.901,0.4208717810123162
10.911,0.421095287715642
10.921,0.42131862196674513
10.931,0.42154178396513825
10.940999999999999,0.42176477391002654
10.951,0.42198759200030833
10.961,0.42221023843457495
10.971,0.4224327134111123
10.981,0.42265501712790116
10.991,0.422877149782617
11.001,0.4230991115726318
11.011,0.4233209026950136
11.020999999999999,0.42354252334652776
11.030999999999999,0.42376397372363717
11.041,0.423985254022503
11.051,0.424206364438985
11.061,0.4244273051686428
11.071,0.42464807640673546
11.081,0.42486867834822284
11.091,0.4250891111877659
11.100999999999999,0.42530937511972716
11.110999999999999,0.4255294703381716
11.121,0.42574939703686693
11.131,0.425969155409284
11.141,0.426188745648598
11.151,0.4264081679476885
11.161,0.4266274224991399
11.171,0.4268465094952428
11.181,0.4270654291279935
11.190999999999999,0.4272841815890954
11.201,0.4275027670699592
11.211,0.4277211857617031
11.221,0.4279394378551542
11.231,0.4281575235408486
11.241,0.4283754430090316
11.251,0.428593196449659
11.261,0.4288107840523971
11.270999999999999,0.4290282060066233
11.280999999999999,0.42924546250142687
11.291,0.4294625537256095
11.301,0.4296794798676856
11.311,0.4298962411158831
11.321,0.43011283765814373
11.331,0.4303292696821237
11.341,0.4305455373751946
11.350999999999999,0.4307616409244431
11.360999999999999,0.43097758051667234
11.371,0.431193356338402
11.381,0.431408968575869
11.391,0.43162441741502794
11.401,0.4318397030415514
11.411,0.4320548256408315
11.421,0.43226978539797883
11.431,0.4324845824978245
11.440999999999999,0.43269921712491954
11.451,0.43291368946353637
11.461,0.4331279996976683
11.471,0.4333421480110309
11.481,0.43355613458706244
11.491,0.4337699596089237
11.501,0.4339836232594997
11.511,0.43419712572139874
11.520999999999999,0.4344104671769541
11.530999999999999,0.4346236478082243
11.541,0.4348366677969933
11.551,0.43504952732477115
11.561,0.43526222657279473
11.571,0.43547476572202787
11.581,0.43568714495316196
11.591,0.43589936444661725
11.600999999999999,0.43611142438254197
11.610999999999999,0.4363233249408139
11.621,0.4365350663010405
11.631,0.43674664864255947
11.641,0.436958072144439
11.651,0.43716933698547894
11.661,0.4373804433442106
11.671,0.43759139139889763
11.681,0.4378021813275364
11.690999999999999,0.4380128133078565
11.701,0.4382232875173215
11.711,0.43843360413312865
11.721,0.4386437633322106
11.731,0.4388537652912349
11.741,0.43906361018660484
11.751,0.4392732981944601
11.761,0.4394828294906768
11.770999999999999,0.4396922042508685
11.780999999999999,0.43990142265038645
11.791,0.4401104848643201
11.801,0.44031939106749746
11.811,0.4405281414344859
11.821,0.44073673613959213
11.831,0.44094517535686334
11.841,0.4411534592600871
11.850999999999999,0.44136158802279235
11.860999999999999,0.44156956181824947
11.871,0.44177738081947077
11.881,0.44198504519921133
11.891,0.44219255512996913
11.901,0.4423999107839857
11.911,0.44260711233324657
11.921,0.44281415994948176
11.931,0.44302105380416623
11.940999999999999,0.44322779406852003
11.951,0.4434343809135097
11.961,0.44364081450984755
11.971,0.4438470950279931
11.981,0.4440532226381528
11.991,0.44425919751028115
12.001,0.444465019814081
12.011,0.4446706897190033
12.020999999999999,0.4448762073942489
12.031,0.4450815730087677
12.041,0.44528678673126
12.051,0.44549184873017633
12.061,0.4456967591737187
12.071,0.44590151822984003
12.081,0.44610612606624567
12.091,0.4463105828503931
12.100999999999999,0.4465148887494926
12.110999999999999,0.44671904393050793
12.121,0.44692304856015636
12.131,0.44712690280490947
12.141,0.4473306068309937
12.151,0.4475341608043903
12.161,0.4477375648908361
12.171,0.44794081925582424
12.181,0.4481439240646039
12.190999999999999,0.4483468794821816
12.201,0.4485496856733208
12.211,0.4487523428025431
12.221,0.4489548510341281
12.231,0.44915721053211416
12.241,0.4493594214602989
12.251,0.44956148398223916
12.261,0.44976339826125233
12.270999999999999,0.4499651644604158
12.281,0.4501667827425681
12.291,0.45036825327030894
12.301,0.45056957620599986
12.311,0.45077075171176445
12.321,0.45097177994948934
12.331,0.45117266108082393
12.341,0.4513733952671812
12.350999999999999,0.4515739826697378
12.360999999999999,0.4517744234494353
12.371,0.45197471776697973
12.381,0.4521748657828421
12.391,0.4523748676572597
12.401,0.45257472355023537
12.411,0.45277443362153874
12.421,0.45297399803070637
12.431,0.45317341693704205
12.440999999999999,0.4533726904996173
12.451,0.4535718188772722
12.461,0.45377080222861516
12.471,0.45396964071202356
12.481,0.4541683344856447
12.491,0.4543668837073951
12.501,0.4545652885349623
12.511,0.45476354912580425
12.520999999999999,0.4549616656371498
12.531,0.45515963822599975
12.541,0.4553574670491268
12.551,0.45555515226307575
12.561,0.4557526940241646
12.571,0.4559500924884842
12.581,0.45614734781189953
12.591,0.45634446015004887
12.600999999999999,0.4565414296583457
12.610999999999999,0.45673825649197786
12.621,0.4569349408059085
12.631,0.45713148275487675
12.641,0.4573278824933975
12.651,0.45752414017576215
12.661,0.45772025595603916
12.671,0.45791622998807413
12.681,0.4581120624254904
12.690999999999999,0.4583077534216893
12.701,0.45850330312985094
12.711,0.45869871170293386
12.721,0.45889397929367626
12.731,0.4590891060545959
12.741,0.4592840921379907
12.751,0.4594789376959388
12.761,0.4596736428802997
12.770999999999999,0.4598682078427136
12.781,0.46006263273460274
12.791,0.46025691770717136
12.801,0.460451062911406
12.811,0.4606450684980763
12.821,0.4608389346177348
12.831,0.4610326614207179
12.841,0.4612262490571459
12.850999999999999,0.46141969767692365
12.860999999999999,0.4616130074297405
12.871,0.46180617846507127
12.881,0.4619992109321761
12.891,0.4621921049801011
12.901,0.46238486075767893
12.911,0.4625774784135287
12.921,0.4627699580960567
12.931,0.4629622999534567
12.940999999999999,0.4631545041337103
12.951,0.46334657078458735
12.961,0.46353850005364616
12.971,0.46373029208823424
12.981,0.46392194703548834
12.991,0.46411346504233497
13.001,0.4643048462554909
13.011,0.4644960908214629
13.020999999999999,0.4646871988865494
13.031,0.4648781705968392
13.041,0.46506900609821333
13.051,0.4652597055363445
13.061,0.46545026905669784
13.071,0.46564069680453135
13.081,0.4658309889248958
13.091,0.46602114556263574
13.100999999999999,0.4662111668623893
13.110999999999999,0.4664010529685888
13.121,0.46659080402546144
13.131,0.4667804201770289
13.141,0.4669699015671085
13.151,0.4671592483393131
13.161,0.4673484606370512
13.171,0.4675375386035283
13.181,0.4677264823817466
13.190999999999999,0.46791529211450456
13.201,0.4681039679443992
13.211,0.4682925100138243
13.221,0.4684809184649729
13.231,0.46866919343983554
13.241,0.4688573350802025
13.251,0.46904534352766275
13.261,0.469233218923605
13.270999999999999,0.4694209614092179
13.281,0.46960857112549054
13.291,0.46979604821321264
13.301,0.4699833928129748
13.311,0.470170605065169
13.321,0.4703576851099891
13.331,0.4705446330874308
13.341,0.47073144913729226
13.350999999999999,0.4709181333991746
13.360999999999999,0.4711046860124819
13.371,0.47129110711642175
13.381,0.47147739685000534
13.391,0.4716635553520482
13.401,0.4718495827611704
13.411,0.4720354792157967
13.421,0.47222124485415706
13.431,0.47240687981428725
13.440999999999999,0.47259238423402833
13.451,0.4727777582510281
13.461,0.4729630020027406
13.471,0.4731481156264269
13.481,0.4733330992591552
13.491,0.47351795303780136
13.501,0.4737026770990492
13.511,0.4738872715793904
13.520999999999999,0.47407173661512575
13.531,0.4742560723423645
13.541,0.47444027889702534
13.551,0.47462435641483663
13.561,0.4748083050313365
13.571,0.47499212488187326
13.581,0.4751758161016059
13.591,0.47535937882550455
13.600999999999999,0.47554281318834996
13.610999999999999,0.47572611932473524
13.621,0.4759092973690647
13.631,0.4760923474555552
13.641,0.47627526971823614
13.651,0.47645806429094967
13.661,0.47664073130735135
13.671,0.47682327090091026
13.681,0.47700568320490916
13.690999999999999,0.4771879683524451
13.701,0.4773701264764294
13.711,0.47755215770958864
13.721,0.47773406218446435
13.731,0.47791584003341336
13.741,0.47809749138860863
13.751,0.4782790163820389
13.761,0.4784604151455095
13.770999999999999,0.47864168781064265
13.781,0.47882283450887736
13.791,0.4790038553714702
13.801,0.4791847505294955
13.811,0.4793655201138454
13.821,0.47954616425523056
13.831,0.4797266830841802
13.841,0.4799070767310426
13.850999999999999,0.48008734532598524
13.860999999999999,0.48026748899899513
13.871,0.4804475078798795
13.881,0.4806274020982653
13.891,0.4808071717836004
13.901,0.48098681706515345
13.911,0.48116633807201403
13.921,0.4813457349330935
13.931,0.4815250077771249
13.940999999999999,0.481704156732663
13.951,0.4818831819280853
13.961,0.48206208349159213
13.971,0.4822408615512064
13.981,0.48241951623477447
13.991,0.48259804766996656
14.001,0.4827764559842765
14.011,0.4829547413050222
14.020999999999999,0.48313290375934664
14.031,0.48331094347421727
14.041,0.4834888605764265
14.051,0.48366665519259233
14.061,0.48384432744915873
14.071,0.4840218774723952
14.081,0.48419930538839784
14.091,0.48437661132308957
14.100999999999999,0.48455379540221977
14.110999999999999,0.48473085775136554
14.121,0.48490779849593074
14.131,0.48508461776114786
14.141,0.4852613156720771
14.151,0.485437892353607
14.161,0.4856143479304551
14.171,0.48579068252716734
14.181,0.4859668962681197
14.190999999999999,0.48614298927751703
14.201,0.48631896167939453
14.211,0.4864948135976173
14.221,0.48667054515588104
14.231,0.486846156477712
14.241,0.4870216476864676
14.251,0.48719701890533657
14.261,0.4873722702573391
14.270999999999999,0.4875474018653274
14.281,0.487722413851986
14.291,0.48789730633983136
14.301,0.48807207945121334
14.311,0.4882467333083143
14.321,0.4884212680331502
14.331,0.48859568374757084
14.341,0.48876998057325927
14.350999999999999,0.48894415863173313
14.360999999999999,0.4891182180443445
14.371,0.48929215893228006
14.381,0.4894659814165617
14.391,0.48963968561804627
14.401,0.4898132716574266
14.411,0.4899867396552311
14.421,0.49016008973182423
14.431,0.4903333220074072
14.440999999999999,0.4905064366020176
14.451,0.4906794336355302
14.461,0.49085231322765693
14.471,0.4910250754979472
14.481,0.4911977205657882
14.491,0.4913702485504052
14.501,0.4915426595708619
14.511,0.4917149537460608
14.520999999999999,0.4918871311947427
14.531,0.4920591920354882
14.541,0.49223113638671673
14.551,0.4924029643666881
14.561,0.49257467609350153
14.571,0.4927462716850969
14.581,0.4929177512592543
14.591,0.4930891149335947
14.600999999999999,0.4932603628255803
14.610999999999999,0.4934314950525143
14.621,0.49360251173154185
14.631,0.49377341297964966
14.641,0.49394419891366687
14.651,0.49411486965026474
14.661,0.4942854253059573
14.671,0.4944558659971015
14.681,0.4946261918398976
14.690999999999999,0.4947964029503889
14.701,0.4949664994444632
14.711,0.49513648143785133
14.721,0.4953063490461291
14.731,0.49547610238471623
14.741,0.495645741568878
14.751,0.4958152667137239
14.761,0.4959846779342092
14.770999999999999,0.4961539753451345
14.781,0.49632315906114627
14.791,0.49649222919673724
14.801,0.49666118586624614
14.811,0.49683002918385827
14.821,0.4969987592636062
14.831,0.4971673762193691
14.841,0.4973358801648738
14.850999999999999,0.49750427121369467
14.860999999999999,0.4976725494792538
14.871,0.49784071507482175
14.881,0.498008768113517
14.891,0.4981767087083068
14.901,0.4983445369720077
14.911,0.4985122530172846
