c,<n>/kpt
9.761,0.5189016723019575
9.770999999999999,0.5191598153376707
9.780999999999999,0.5194176949202677
9.791,0.5196753114568035
9.801,0.5199326653534849
9.811,0.5201897570156732
9.821,0.520446586847886
9.831,0.5207031552538
9.841,0.5209594626362519
9.850999999999999,0.5212155093972426
9.860999999999999,0.5214712959379378
9.871,0.521726822658671
9.881,0.521982089958945
9.891,0.5222370982374348
9.901,0.5224918478919893
9.911,0.5227463393196344
9.921,0.5230005729165733
9.931,0.5232545490781905
9.940999999999999,0.523508268199053
9.951,0.5237617306729129
9.961,0.5240149368927088
9.971,0.5242678872505689
9.981,0.5245205821378127
9.991,0.5247730219449526
10.001,0.5250252070616968
10.011,0.525277137876951
10.020999999999999,0.5255288147788205
10.030999999999999,0.5257802381546127
10.041,0.5260314083908385
10.051,0.5262823258732147
10.061,0.5265329909866661
10.071,0.5267834041153275
10.081,0.5270335656425466
10.091,0.5272834759508837
10.100999999999999,0.5275331354221166
10.110999999999999,0.5277825444372406
10.121,0.5280317033764718
10.131,0.528280612619248
10.141,0.5285292725442315
10.151,0.5287776835293113
10.161,0.5290258459516043
10.171,0.5292737601874572
10.181,0.5295214266124499
10.190999999999999,0.5297688456013965
10.201,0.5300160175283464
10.211,0.5302629427665884
10.221,0.5305096216886507
10.231,0.5307560546663036
10.241,0.5310022420705623
10.251,0.5312481842716872
10.261,0.531493881639187
10.270999999999999,0.5317393345418204
10.280999999999999,0.5319845433475977
10.291,0.5322295084237834
10.301,0.5324742301368972
10.311,0.5327187088527167
10.321,0.5329629449362787
10.331,0.5332069387518817
10.341,0.5334506906630875
10.350999999999999,0.5336942010327228
10.360999999999999,0.5339374702228816
10.371,0.5341804985949267
10.381,0.5344232865094917
10.391,0.5346658343264828
10.401,0.5349081424050812
10.411,0.5351502111037436
10.421,0.5353920407802057
10.431,0.535633631791483
10.440999999999999,0.5358749844938726
10.451,0.5361160992429559
10.461,0.5363569763935991
10.471,0.5365976162999564
10.481,0.5368380193154713
10.491,0.5370781857928771
10.501,0.5373181160842013
10.511,0.5375578105407652
10.520999999999999,0.5377972695131865
10.530999999999999,0.5380364933513816
10.541,0.5382754824045657
10.551,0.5385142370212569
10.561,0.5387527575492761
10.571,0.5389910443357494
10.581,0.5392290977271101
10.591,0.5394669180691006
10.600999999999999,0.5397045057067726
10.610999999999999,0.5399418609844915
10.621,0.5401789842459354
10.631,0.5404158758340987
10.641,0.5406525360912933
10.651,0.5408889653591495
10.661,0.5411251639786195
10.671,0.5413611322899775
10.681,0.5415968706328214
10.690999999999999,0.5418323793460761
10.701,0.5420676587679933
10.711,0.5423027092361545
10.721,0.5425375310874722
10.731,0.5427721246581908
10.741,0.5430064902838904
10.751,0.5432406282994859
10.761,0.5434745390392308
10.770999999999999,0.5437082228367175
10.780999999999999,0.5439416800248789
10.791,0.5441749109359915
10.801,0.5444079159016757
10.811,0.5446406952528973
10.821,0.5448732493199705
10.831,0.5451055784325582
10.841,0.545337682919674
10.850999999999999,0.5455695631096845
10.860999999999999,0.5458012193303092
10.871,0.5460326519086244
10.881,0.5462638611710634
10.891,0.5464948474434176
10.901,0.5467256110508395
10.911,0.5469561523178434
10.921,0.5471864715683072
10.931,0.5474165691254743
10.940999999999999,0.547646445311954
10.951,0.547876100449725
10.961,0.5481055348601349
10.971,0.5483347488639033
10.981,0.5485637427811227
10.991,0.5487925169312602
11.001,0.5490210716331584
11.011,0.5492494072050387
11.020999999999999,0.5494775239645002
11.030999999999999,0.5497054222285241
11.041,0.5499331023134728
11.051,0.5501605645350929
11.061,0.5503878092085162
11.071,0.5506148366482612
11.081,0.5508416471682344
11.091,0.5510682410817328
11.100999999999999,0.5512946187014443
11.110999999999999,0.5515207803394492
11.121,0.5517467263072228
11.131,0.5519724569156351
11.141,0.5521979724749547
11.151,0.552423273294848
11.161,0.5526483596843815
11.171,0.5528732319520241
11.181,0.5530978904056469
11.190999999999999,0.5533223353525263
11.201,0.5535465670993444
11.211,0.5537705859521905
11.221,0.5539943922165638
11.231,0.5542179861973726
11.241,0.5544413681989379
11.251,0.5546645385249939
11.261,0.5548874974786886
11.270999999999999,0.5551102453625872
11.280999999999999,0.555332782478672
11.291,0.5555551091283438
11.301,0.5557772256124246
11.311,0.555999132231157
11.321,0.556220829284208
11.331,0.5564423170706686
11.341,0.556663595889055
11.350999999999999,0.5568846660373123
11.360999999999999,0.5571055278128133
11.371,0.5573261815123608
11.381,0.5575466274321896
11.391,0.5577668658679674
11.401,0.5579868971147957
11.411,0.5582067214672117
11.421,0.5584263392191899
11.431,0.5586457506641427
11.440999999999999,0.5588649560949229
11.451,0.5590839558038234
11.461,0.5593027500825801
11.471,0.5595213392223726
11.481,0.559739723513825
11.491,0.5599579032470088
11.501,0.5601758787114423
11.511,0.5603936501960933
11.520999999999999,0.56061121798938
11.530999999999999,0.5608285823791721
11.541,0.5610457436527927
11.551,0.5612627020970188
11.561,0.5614794579980831
11.571,0.5616960116416756
11.581,0.5619123633129443
11.591,0.5621285132964965
11.600999999999999,0.5623444618764011
11.610999999999999,0.5625602093361881
11.621,0.5627757559588519
11.631,0.562991102026851
11.641,0.5632062478221097
11.651,0.5634211936260205
11.661,0.5636359397194431
11.671,0.5638504863827082
11.681,0.5640648338956169
11.690999999999999,0.5642789825374424
11.701,0.5644929325869324
11.711,0.5647066843223085
11.721,0.5649202380212686
11.731,0.5651335939609882
11.741,0.565346752418121
11.751,0.5655597136688009
11.761,0.5657724779886423
11.770999999999999,0.5659850456527422
11.780999999999999,0.5661974169356815
11.791,0.5664095921115248
11.801,0.5666215714538232
11.811,0.5668333552356152
11.821,0.5670449437294272
11.831,0.5672563372072755
11.841,0.5674675359406669
11.850999999999999,0.5676785402006004
11.860999999999999,0.5678893502575683
11.871,0.5680999663815566
11.881,0.5683103888420478
11.891,0.5685206179080204
11.901,0.5687306538479513
11.911,0.5689404969298164
11.921,0.5691501474210919
11.931,0.5693596055887552
11.940999999999999,0.5695688716992873
11.951,0.5697779460186717
11.961,0.5699868288123976
11.971,0.5701955203454606
11.981,0.570404020882363
11.991,0.570612330687116
12.001,0.5708204500232403
12.011,0.5710283791537673
12.020999999999999,0.5712361183412407
12.031,0.5714436678477163
12.041,0.5716510279347651
12.051,0.5718581988634731
12.061,0.5720651808944426
12.071,0.5722719742877937
12.081,0.572478579303165
12.091,0.5726849961997151
12.100999999999999,0.5728912252361239
12.110999999999999,0.5730972666705925
12.121,0.5733031207608459
12.131,0.5735087877641336
12.141,0.5737142679372296
12.151,0.5739195615364352
12.161,0.574124668817579
12.171,0.5743295900360185
12.181,0.574534325446641
12.190999999999999,0.5747388753038642
12.201,0.5749432398616389
12.211,0.5751474193734476
12.221,0.5753514140923081
12.231,0.5755552242707725
12.241,0.5757588501609303
12.251,0.5759622920144073
12.261,0.5761655500823688
12.270999999999999,0.5763686246155186
12.281,0.5765715158641018
12.291,0.5767742240779051
12.301,0.5769767495062573
12.311,0.5771790923980318
12.321,0.5773812530016464
12.331,0.5775832315650646
12.341,0.5777850283357975
12.350999999999999,0.5779866435609033
12.360999999999999,0.5781880774869899
12.371,0.5783893303602148
12.381,0.5785904024262865
12.391,0.5787912939304662
12.401,0.5789920051175679
12.411,0.5791925362319594
12.421,0.5793928875175648
12.431,0.5795930592178627
12.440999999999999,0.5797930515758905
12.451,0.5799928648342432
12.461,0.5801924992350748
12.471,0.5803919550200998
12.481,0.5805912324305944
12.491,0.5807903317073965
12.501,0.5809892530909078
12.511,0.5811879968210931
12.520999999999999,0.5813865631374844
12.531,0.5815849522791783
12.541,0.5817831644848391
12.551,0.5819811999926999
12.561,0.5821790590405624
12.571,0.5823767418657987
12.581,0.5825742487053525
12.591,0.5827715797957386
12.600999999999999,0.5829687353730462
12.610999999999999,0.5831657156729377
12.621,0.5833625209306511
12.631,0.5835591513810001
12.641,0.5837556072583757
12.651,0.5839518887967464
12.661,0.5841479962296606
12.671,0.5843439297902451
12.681,0.584539689711209
12.690999999999999,0.5847352762248421
12.701,0.5849306895630179
12.711,0.5851259299571925
12.721,0.5853209976384072
12.731,0.5855158928372892
12.741,0.5857106157840517
12.751,0.585905166708495
12.761,0.5860995458400088
12.770999999999999,0.5862937534075713
12.781,0.5864877896397508
12.791,0.5866816547647075
12.801,0.5868753490101928
12.811,0.5870688726035517
12.821,0.5872622257717228
12.831,0.5874554087412392
12.841,0.5876484217382311
12.850999999999999,0.5878412649884235
12.860999999999999,0.5880339387171399
12.871,0.5882264431493025
12.881,0.5884187785094321
12.891,0.58861094502165
12.901,0.5888029429096793
12.911,0.588994772396844
12.921,0.5891864337060719
12.931,0.5893779270598943
12.940999999999999,0.5895692526804471
12.951,0.5897604107894723
12.961,0.5899514016083176
12.971,0.5901422253579384
12.981,0.5903328822588988
12.991,0.590523372531371
13.001,0.5907136963951383
13.011,0.5909038540695938
13.020999999999999,0.5910938457737429
13.031,0.591283671726204
13.041,0.5914733321452078
13.051,0.5916628272486001
13.061,0.591852157253842
13.071,0.5920413223780097
13.081,0.5922303228377975
13.091,0.5924191588495166
13.100999999999999,0.5926078306290968
13.110999999999999,0.592796338392088
13.121,0.5929846823536594
13.131,0.5931728627286018
13.141,0.5933608797313284
13.151,0.5935487335758741
13.161,0.5937364244758987
13.171,0.5939239526446852
13.181,0.5941113182951427
13.190999999999999,0.5942985216398067
13.201,0.5944855628908385
13.211,0.5946724422600281
13.221,0.5948591599587941
13.231,0.5950457161981837
13.241,0.5952321111888753
13.251,0.5954183451411778
13.261,0.5956044182650317
13.270999999999999,0.5957903307700114
13.281,0.5959760828653233
13.291,0.5961616747598087
13.301,0.5963471066619446
13.311,0.5965323787798424
13.321,0.596717491321252
13.331,0.5969024444935594
13.341,0.5970872385037896
13.350999999999999,0.5972718735586066
13.360999999999999,0.597456349864314
13.371,0.5976406676268562
13.381,0.5978248270518195
13.391,0.5980088283444316
13.401,0.5981926717095638
13.411,0.5983763573517311
13.421,0.5985598854750932
13.431,0.5987432562834551
13.440999999999999,0.5989264699802679
13.451,0.5991095267686293
13.461,0.5992924268512855
13.471,0.59947517043063
13.481,0.599657757708707
13.491,0.5998401888872091
13.501,0.600022464167481
13.511,0.6002045837505184
13.520999999999999,0.6003865478369687
13.531,0.6005683566271334
13.541,0.600750010320967
13.551,0.6009315091180788
13.561,0.6011128532177336
13.571,0.6012940428188517
13.581,0.6014750781200106
13.591,0.6016559593194458
13.600999999999999,0.6018366866150497
13.610999999999999,0.6020172602043753
13.621,0.6021976802846344
13.631,0.6023779470526992
13.641,0.6025580607051039
13.651,0.6027380214380441
13.661,0.602917829447378
13.671,0.603097484928628
13.681,0.6032769880769796
13.690999999999999,0.603456339087284
13.701,0.6036355381540577
13.711,0.6038145854714834
13.721,0.6039934812334111
13.731,0.6041722256333586
13.741,0.6043508188645117
13.751,0.6045292611197265
13.761,0.6047075525915274
13.770999999999999,0.6048856934721109
13.781,0.6050636839533441
13.791,0.605241524226766
13.801,0.6054192144835892
13.811,0.6055967549146987
13.821,0.6057741457106545
13.831,0.6059513870616909
13.841,0.606128479157718
13.850999999999999,0.6063054221883223
13.860999999999999,0.6064822163427666
13.871,0.6066588618099922
13.881,0.6068353587786182
13.891,0.607011707436943
13.901,0.6071879079729442
13.911,0.6073639605742804
13.921,0.6075398654282907
13.931,0.6077156227219969
13.940999999999999,0.607891232642102
13.951,0.6080666953749929
13.961,0.6082420111067403
13.971,0.608417180023099
13.981,0.608592202309509
13.991,0.6087670781510965
14.001,0.6089418077326739
14.011,0.6091163912387406
14.020999999999999,0.6092908288534843
14.031,0.6094651207607805
14.041,0.6096392671441944
14.051,0.6098132681869809
14.061,0.6099871240720852
14.071,0.6101608349821438
14.081,0.6103344010994849
14.091,0.6105078226061289
14.100999999999999,0.6106810996837899
14.110999999999999,0.6108542325138752
14.121,0.6110272212774867
14.131,0.6112000661554212
14.141,0.6113727673281711
14.151,0.6115453249759261
14.161,0.611717739278571
14.171,0.6118900104156899
14.181,0.6120621385665644
14.190999999999999,0.6122341239101752
14.201,0.6124059666252026
14.211,0.6125776668900267
14.221,0.6127492248827285
14.231,0.612920640781091
14.241,0.6130919147625981
14.251,0.6132630470044377
14.261,0.6134340376835
14.270999999999999,0.6136048869763797
14.281,0.6137755950593761
14.291,0.613946162108493
14.301,0.6141165882994406
14.311,0.6142868738076356
14.321,0.6144570188082012
14.331,0.6146270234759689
14.341,0.6147968879854778
14.350999999999999,0.6149666125109765
14.360999999999999,0.6151361972264228
14.371,0.6153056423054843
14.381,0.6154749479215399
14.391,0.6156441142476795
14.401,0.6158131414567047
14.411,0.61598202972113
14.421,0.6161507792131832
14.431,0.6163193901048049
14.440999999999999,0.6164878625676513
14.451,0.6166561967730922
14.461,0.6168243928922138
14.471,0.6169924510958186
14.481,0.6171603715544246
14.491,0.6173281544382686
14.501,0.6174957999173039
14.511,0.6176633081612034
14.520999999999999,0.6178306793393584
14.531,0.6179979136208799
14.541,0.6181650111745994
14.551,0.6183319721690691
14.561,0.6184987967725623
14.571,0.6186654851530746
14.581,0.618832037478324
14.591,0.6189984539157518
14.600999999999999,0.619164734632523
14.610999999999999,0.6193308797955261
14.621,0.6194968895713759
14.631,0.6196627641264114
14.641,0.6198285036266977
14.651,0.6199941082380271
14.661,0.6201595781259186
14.671,0.6203249134556186
14.681,0.6204901143921027
14.690999999999999,0.6206551811000739
14.701,0.6208201137439658
14.711,0.6209849124879416
14.721,0.6211495774958944
14.731,0.6213141089314491
14.741,0.6214785069579618
14.751,0.6216427717385209
14.761,0.6218069034359475
14.770999999999999,0.6219709022127954
14.781,0.6221347682313533
14.791,0.6222985016536434
14.801,0.6224621026414231
14.811,0.6226255713561851
14.821,0.6227889079591581
14.831,0.6229521126113076
14.841,0.6231151854733361
14.850999999999999,0.6232781267056832
14.860999999999999,0.6234409364685273
14.871,0.6236036149217853
14.881,0.6237661622251128
14.891,0.6239285785379063
14.901,0.6240908640193014
14.911,0.624253018828175
14.921,0.6244150431231459
14.931,0.6245769370625736
14.940999999999999,0.6247387008045612
14.951,0.624900334506954
14.961,0.6250618383273411
14.971,0.6252232124230553
14.981,0.6253844569511744
14.991,0.6255455720685205
15.001,0.6257065579316623
15.011,0.6258674146969132
15.020999999999999,0.6260281425203346
15.031,0.626188741557734
15.041,0.6263492119646669
15.051,0.6265095538964369
