c,Err_c
10.014000000000001,1.4809509265212706
10.016,1.4814571259041533
10.018,1.4819634134709527
10.020000000000001,1.4824697892215577
10.022,1.4829762531558572
10.024000000000001,1.4834828052737434
10.026000000000002,1.4839894455751053
10.028,1.4844961740598326
10.030000000000001,1.485002990727817
10.032,1.4855098955789476
10.034,1.4860168886131158
10.036000000000001,1.4865239698302115
10.038,1.4870311392301259
10.040000000000001,1.4875383968127491
10.042000000000002,1.4880457425779727
10.044,1.4885531765256872
10.046000000000001,1.4890606986557837
10.048,1.4895683089681533
10.05,1.490076007462687
10.052000000000001,1.490583794139276
10.054,1.4910916689978122
10.056000000000001,1.4915996320381866
10.058000000000002,1.4921076832602906
10.06,1.4926158226640163
10.062000000000001,1.4931240502492549
10.064,1.4936323660158983
10.066,1.494140769963839
10.068000000000001,1.4946492620929683
10.07,1.4951578424031777
10.072000000000001,1.4956665108943612
10.074000000000002,1.496175267566409
10.076,1.4966841124192143
10.078000000000001,1.4971930454526696
10.08,1.4977020666666667
10.082,1.4982111760610992
10.084000000000001,1.4987203736358594
10.086,1.499229659390839
10.088000000000001,1.4997390333259324
10.090000000000002,1.5002484954410316
10.092,1.5007580457360288
10.094000000000001,1.5012676842108188
10.096,1.5017774108652933
10.098,1.5022872256993465
10.100000000000001,1.5027971287128719
10.102,1.503307119905761
10.104000000000001,1.50381719927791
10.106000000000002,1.504327366829211
10.108,1.504837622559557
10.110000000000001,1.5053479664688432
10.112,1.5058583985569622
10.114,1.5063689188238087
10.116000000000001,1.5068795272692768
10.118,1.5073902238932597
10.120000000000001,1.5079010086956524
10.122000000000002,1.508411881676349
10.124,1.5089228428352432
10.126000000000001,1.5094338921722306
10.128,1.5099450296872041
10.13,1.5104562553800593
10.132000000000001,1.5109675692506914
10.134,1.5114789712989933
10.136000000000001,1.5119904615248625
10.138000000000002,1.5125020399281914
10.14,1.513013706508876
10.142000000000001,1.5135254612668116
10.144,1.5140373042018929
10.146,1.5145492353140158
10.148000000000001,1.515061254603075
10.15,1.5155733620689653
10.152000000000001,1.5160855577115844
10.154000000000002,1.5165978415308259
10.156,1.5171102135265855
10.158000000000001,1.51762267369876
10.16,1.5181352220472442
10.162,1.5186478585719352
10.164000000000001,1.5191605832727275
10.166,1.5196733961495184
10.168000000000001,1.5201862972022033
10.170000000000002,1.520699286430679
10.172,1.5212123638348412
10.174000000000001,1.5217255294145864
10.176,1.5222387831698112
10.178,1.5227521251004126
10.180000000000001,1.5232655552062873
10.182,1.5237790734873309
10.184000000000001,1.5242926799434406
10.186000000000002,1.5248063745745146
10.188,1.525320157380448
10.190000000000001,1.5258340283611387
10.192,1.5263479875164836
10.194,1.5268620348463808
10.196000000000002,1.527376170350726
10.198,1.5278903940294177
10.200000000000001,1.5284047058823533
10.202000000000002,1.52891910590943
10.204,1.5294335941105452
10.206000000000001,1.5299481704855973
10.208,1.5304628350344829
10.21,1.5309775877571012
10.212000000000002,1.5314924286533496
10.214,1.5320073577231252
10.216000000000001,1.5325223749663277
10.218000000000002,1.5330374803828544
10.22,1.533552673972603
10.222000000000001,1.5340679557354728
10.224,1.5345833256713612
10.226,1.5350987837801688
10.228000000000002,1.5356143300617917
10.23,1.536129964516129
10.232000000000001,1.536645687143081
10.234000000000002,1.5371614979425452
10.236,1.53767739691442
10.238000000000001,1.5381933840586055
10.24,1.5387094593750004
10.242,1.5392256228635037
10.244000000000002,1.5397418745240143
10.246,1.540258214356432
10.248000000000001,1.540774642360656
10.25,1.5412911585365856
10.252,1.5418077628841205
10.254000000000001,1.5423244554031599
10.256,1.5428412360936037
10.258000000000001,1.5433581049553524
10.260000000000002,1.5438750619883046
10.262,1.5443921071923603
10.264000000000001,1.5449092405674205
10.266,1.545426462113384
10.268,1.5459437718301523
10.270000000000001,1.5464611697176245
10.272,1.5469786557757013
10.274000000000001,1.547496230004283
10.276000000000002,1.5480138924032705
10.278,1.5485316429725628
10.280000000000001,1.5490494817120628
10.282,1.549567408621669
10.284,1.550085423701284
10.286000000000001,1.5506035269508074
10.288,1.5511217183701402
10.290000000000001,1.5516399979591842
10.292000000000002,1.5521583657178395
10.294,1.5526768216460076
10.296000000000001,1.5531953657435902
10.298,1.5537139980104875
10.3,1.5542327184466025
10.302000000000001,1.554751527051835
10.304,1.5552704238260873
10.306000000000001,1.5557894087692612
10.308000000000002,1.556308481881258
10.31,1.5568276431619787
10.312000000000001,1.557346892611327
10.314,1.557866230229203
10.316,1.5583856560155103
10.318000000000001,1.55890516997015
10.32,1.5594247720930232
10.322000000000001,1.5599444623840346
10.324000000000002,1.5604642408430847
10.326,1.5609841074700754
10.328000000000001,1.5615040622649112
10.33,1.5620241052274928
10.332,1.5625442363577238
10.334000000000001,1.563064455655506
10.336,1.5635847631207431
10.338000000000001,1.5641051587533377
10.340000000000002,1.564625642553192
10.342,1.5651462145202093
10.344000000000001,1.5656668746542928
10.346,1.5661876229553453
10.348,1.5667084594232705
10.350000000000001,1.5672293840579714
10.352,1.5677503968593507
10.354000000000001,1.5682714978273138
10.356000000000002,1.5687926869617619
10.358,1.569313964262599
10.360000000000001,1.5698353297297303
10.362,1.5703567833630576
10.364,1.5708783251624858
10.366000000000001,1.5713999551279187
10.368,1.5719216732592596
10.370000000000001,1.5724434795564128
10.372000000000002,1.5729653740192828
10.374,1.5734873566477732
10.376000000000001,1.5740094274417895
10.378,1.5745315864012333
10.38,1.5750538335260116
10.382000000000001,1.5755761688160281
10.384,1.5760985922711865
10.386000000000001,1.5766211038913927
10.388000000000002,1.57714370367655
10.39,1.5776663916265643
10.392000000000001,1.5781891677413398
10.394,1.5787120320207815
10.396,1.5792349844647944
10.398000000000001,1.579758025073284
10.4,1.580281153846154
10.402000000000001,1.5808043707833115
10.404000000000002,1.5813276758846604
10.406,1.581851069150106
10.408000000000001,1.5823745505795548
10.41,1.5828981201729109
10.412,1.5834217779300814
10.414000000000001,1.5839455238509705
10.416,1.5844693579354843
10.418000000000001,1.584993280183529
10.420000000000002,1.5855172905950101
10.422,1.5860413891698333
10.424000000000001,1.5865655759079054
10.426,1.587089850809131
10.428,1.587614213873418
10.430000000000001,1.5881386651006717
10.432,1.588663204490798
10.434000000000001,1.5891878320437036
10.436000000000002,1.5897125477592953
10.438,1.5902373516374784
10.440000000000001,1.5907622436781614
10.442,1.5912872238812488
10.444,1.591812292246649
10.446000000000002,1.592337448774268
10.448,1.5928626934640122
10.450000000000001,1.5933880263157896
10.452000000000002,1.593913447329507
10.454,1.5944389565050698
10.456000000000001,1.5949645538423878
10.458,1.5954902393413657
10.46,1.5960160130019123
10.462000000000002,1.5965418748239346
10.464,1.5970678248073398
10.466000000000001,1.5975938629520354
10.468000000000002,1.5981199892579294
10.47,1.5986462037249287
10.472000000000001,1.5991725063529416
10.474,1.5996988971418755
10.476,1.6002253760916387
10.478000000000002,1.6007519432021384
10.48,1.6012785984732825
10.482000000000001,1.6018053419049805
10.484000000000002,1.602332173497139
10.486,1.6028590932496665
10.488000000000001,1.6033861011624717
10.49,1.6039131972354628
10.492,1.6044403814685477
10.494000000000002,1.6049676538616358
10.496,1.6054950144146343
10.498000000000001,1.6060224631274531
10.5,1.60655
10.502,1.6070776250321845
10.504000000000001,1.6076053382239155
10.506,1.6081331395751002
10.508000000000001,1.6086610290856491
10.510000000000002,1.6091890067554717
10.512,1.6097170725844754
10.514000000000001,1.6102452265725704
10.516,1.6107734687196655
10.518,1.6113017990256704
10.520000000000001,1.6118302174904948
10.522,1.612358724114047
10.524000000000001,1.6128873188962376
10.526000000000002,1.6134160018369759
10.528,1.6139447729361704
10.530000000000001,1.6144736321937327
10.532,1.6150025796095708
10.534,1.6155316151835961
10.536000000000001,1.616060738915718
10.538,1.6165899508058459
10.540000000000001,1.6171192508538899
10.542000000000002,1.6176486390597613
10.544,1.6181781154233688
10.546000000000001,1.6187076799446238
10.548,1.6192373326234355
10.55,1.619767073459716
10.552000000000001,1.6202969024533744
10.554,1.6208268196043205
10.556000000000001,1.6213568249124672
10.558000000000002,1.6218869183777234
10.56,1.6224171
10.562000000000001,1.622947369779209
10.564,1.6234777277152597
10.566,1.6240081738080636
10.568000000000001,1.6245387080575326
10.57,1.6250693304635764
10.572000000000001,1.625600041026107
10.574000000000002,1.6261308397450354
10.576,1.6266617266202725
10.578000000000001,1.6271927016517307
10.58,1.62772376483932
10.582,1.6282549161829525
10.584000000000001,1.6287861556825403
10.586,1.629317483337994
10.588000000000001,1.629848899149226
10.590000000000002,1.630380403116148
10.592,1.6309119952386708
10.594000000000001,1.6314436755167083
10.596,1.63197544395017
10.598,1.6325073005389699
10.600000000000001,1.6330392452830194
10.602,1.6335712781822298
10.604000000000001,1.6341033992365148
10.606000000000002,1.634635608445786
10.608,1.6351679058099549
10.610000000000001,1.6357002913289354
10.612,1.6362327650026385
10.614,1.6367653268309783
10.616000000000001,1.6372979768138665
10.618,1.637830714951215
10.620000000000001,1.6383635412429383
10.622000000000002,1.638896455688948
10.624,1.6394294582891569
10.626000000000001,1.6399625490434786
10.628,1.6404957279518255
10.63,1.641028995014111
10.632000000000001,1.641562350230249
10.634,1.6420957936001506
10.636000000000001,1.6426293251237312
10.638000000000002,1.643162944800903
10.64,1.6436966526315795
10.642000000000001,1.6442304486156738
10.644,1.6447643327531005
10.646,1.6452983050437728
10.648000000000001,1.6458323654876037
10.65,1.6463665140845074
10.652000000000001,1.6469007508343978
10.654000000000002,1.6474350757371883
10.656,1.6479694887927934
10.658000000000001,1.6485039900011265
10.66,1.6490385793621014
10.662,1.6495732568756334
10.664000000000001,1.6501080225416362
10.666,1.6506428763600225
10.668000000000001,1.6511778183307089
10.670000000000002,1.651712848453609
10.672,1.6522479667286358
10.674000000000001,1.652783173155706
10.676,1.6533184677347323
10.678,1.6538538504656304
10.680000000000001,1.6543893213483154
10.682,1.6549248803827
10.684000000000001,1.6554605275687013
10.686000000000002,1.655996262906233
10.688,1.65653208639521
10.690000000000001,1.6570679980355476
10.692,1.657603997827161
10.694,1.6581400857699649
10.696000000000002,1.6586762618638746
10.698,1.6592125261088055
10.700000000000001,1.659748878504673
10.702000000000002,1.6602853190513929
10.704,1.6608218477488792
10.706000000000001,1.6613584645970487
10.708,1.6618951695958164
10.71,1.6624319627450983
10.712000000000002,1.6629688440448098
10.714,1.6635058134948668
10.716000000000001,1.6640428710951853
10.718000000000002,1.6645800168456806
10.72,1.665117250746269
10.722000000000001,1.6656545727968666
10.724,1.666191982997389
10.726,1.6667294813477536
10.728000000000002,1.6672670678478752
10.73,1.66780474249767
10.732000000000001,1.6683425052970557
10.734000000000002,1.668880356245948
10.736,1.6694182953442627
10.738000000000001,1.669956322591917
10.74,1.670494437988827
10.742,1.6710326415349102
10.744000000000002,1.671570933230082
10.746,1.6721093130742604
10.748000000000001,1.6726477810673617
10.750000000000002,1.673186337209303
10.752,1.6737249815000004
10.754000000000001,1.6742637139393717
10.756,1.674802534527334
10.758000000000001,1.675341443263804
10.760000000000002,1.675880440148699
10.762,1.6764195251819365
10.764000000000001,1.676958698363434
10.766,1.677497959693108
10.768,1.6780373091708767
10.770000000000001,1.6785767467966581
10.772,1.6791162725703677
10.774000000000001,1.679655886491925
10.776000000000002,1.6801955885612476
10.778,1.6807353787782522
10.780000000000001,1.6812752571428575
10.782,1.6818152236549808
10.784,1.6823552783145403
10.786000000000001,1.6828954211214542
10.788,1.6834356520756393
10.790000000000001,1.6839759711770161
10.792000000000002,1.6845163784255006
10.794,1.685056873821012
10.796000000000001,1.6855974573634682
10.798,1.6861381290527875
10.8,1.686678888888889
10.802000000000001,1.6872197368716908
10.804,1.6877606730011108
10.806000000000001,1.6883016972770684
10.808000000000002,1.6888428096994823
10.81,1.6893840102682705
10.812000000000001,1.6899252989833524
10.814,1.690466675844646
10.816,1.6910081408520714
10.818000000000001,1.6915496940055466
10.82,1.6920913353049907
10.822000000000001,1.6926330647503234
10.824000000000002,1.693174882341464
10.826,1.69371678807833
10.828000000000001,1.6942587819608426
10.83,1.6948008639889196
10.832,1.6953430341624818
10.834000000000001,1.6958852924814478
10.836,1.696427638945737
10.838000000000001,1.6969700735552686
10.840000000000002,1.6975125963099633
10.842,1.6980552072097401
10.844000000000001,1.6985979062545191
10.846,1.699140693444219
10.848,1.6996835687787615
10.850000000000001,1.7002265322580647
10.852,1.7007695838820496
10.854000000000001,1.7013127236506362
10.856000000000002,1.7018559515637441
10.858,1.7023992676212931
10.860000000000001,1.7029426718232048
10.862,1.7034861641693981
10.864,1.7040297446597943
10.866000000000001,1.7045734132943133
10.868,1.7051171700728744
10.870000000000001,1.7056610149954006
10.872000000000002,1.7062049480618109
10.874,1.7067489692720255
10.876000000000001,1.7072930786259661
10.878,1.707837276123552
10.88,1.708381561764706
10.882000000000001,1.7089259355493482
10.884,1.7094703974773982
10.886000000000001,1.7100149475487787
10.888000000000002,1.7105595857634097
10.89,1.7111043121212124
10.892000000000001,1.7116491266221088
10.894,1.712194029266018
10.896,1.7127390200528634
10.898000000000001,1.7132840989825664
10.9,1.713829266055046
10.902000000000001,1.7143745212702264
10.904000000000002,1.7149198646280268
10.906,1.7154652961283698
10.908000000000001,1.7160108157711775
10.91,1.7165564235563704
10.912,1.7171021194838716
10.914000000000001,1.7176479035536014
10.916,1.7181937757654822
10.918000000000001,1.718739736119436
10.920000000000002,1.7192857846153853
10.922,1.7198319212532505
10.924000000000001,1.720378146032956
10.926,1.7209244589544206
10.928,1.72147086001757
10.930000000000001,1.7220173492223245
10.932,1.722563926568606
10.934000000000001,1.7231105920563383
10.936000000000002,1.7236573456854432
10.938,1.7242041874558423
