c,Err_c
11.328000000000001,149.18048037830735
11.33,149.22718170412386
11.332,149.2738910142151
11.334000000000001,149.3206083085517
11.336,149.36733358710427
11.338000000000001,149.41406684984344
11.340000000000002,149.46080809673987
11.342,149.50755732776415
11.344000000000001,149.5543145428871
11.346,149.60107974207932
11.348,149.6478529253116
11.350000000000001,149.69463409255465
11.352,149.74142324377925
11.354000000000001,149.78822037895628
11.356000000000002,149.8350254980565
11.358,149.88183860105062
11.360000000000001,149.92865968790966
11.362,149.97548875860446
11.364,150.02232581310582
11.366000000000001,150.06917085138485
11.368,150.11602387341227
11.370000000000001,150.16288487915918
11.372000000000002,150.20975386859652
11.374,150.25663084169528
11.376000000000001,150.30351579842645
11.378,150.3504087387611
11.38,150.39730966267035
11.382000000000001,150.44421857012514
11.384,150.49113546109672
11.386000000000001,150.53806033555614
11.388000000000002,150.5849931934745
11.39,150.63193403482296
11.392000000000001,150.6788828595728
11.394,150.7258396676952
11.396,150.7728044591613
11.398000000000001,150.81977723394243
11.4,150.86675799200972
11.402000000000001,150.91374673333462
11.404000000000002,150.96074345788836
11.406,151.00774816564223
11.408000000000001,151.05476085656755
11.41,151.1017815306358
11.412,151.1488101878183
11.414000000000001,151.19584682808645
11.416,151.2428914514116
11.418000000000001,151.28994405776533
11.420000000000002,151.33700464711907
11.422,151.3840732194442
11.424000000000001,151.4311497747123
11.426,151.47823431289487
11.428,151.52532683396345
11.430000000000001,151.5724273378898
11.432,151.61953582464514
11.434000000000001,151.6666522942013
11.436000000000002,151.71377674652985
11.438,151.76090918160244
11.440000000000001,151.80804959939073
11.442,151.85519799986645
11.444,151.9023543830012
11.446000000000002,151.9495187487668
11.448,151.99669109713489
11.450000000000001,152.04387142807732
11.452000000000002,152.09105974156589
11.454,152.13825603757226
11.456000000000001,152.18546031606843
11.458,152.23267257702602
11.46,152.27989282041716
11.462000000000002,152.32712104621353
11.464,152.37435725438706
11.466000000000001,152.42160144490975
11.468000000000002,152.46885361775347
11.47,152.51611377289012
11.472000000000001,152.5633819102918
11.474,152.61065802993048
11.476,152.6579421317781
11.478000000000002,152.7052342158068
11.48,152.7525342819885
11.482000000000001,152.7998423302954
11.484000000000002,152.84715836069958
11.486,152.89448237317305
11.488000000000001,152.94181436768804
11.49,152.98915434421664
11.492,153.03650230273115
11.494000000000002,153.08385824320365
11.496,153.13122216560632
11.498000000000001,153.17859406991147
11.500000000000002,153.2259739560913
11.502,153.2733618241181
11.504000000000001,153.32075767396412
11.506,153.36816150560176
11.508000000000001,153.41557331900327
11.510000000000002,153.46299311414103
11.512,153.51042089098732
11.514000000000001,153.55785664951463
11.516000000000002,153.60530038969526
11.518,153.6527521115018
11.520000000000001,153.70021181490648
11.522,153.7476794998819
11.524000000000001,153.7951551664006
11.526000000000002,153.84263881443488
11.528,153.89013044395742
11.530000000000001,153.93763005494066
11.532,153.98513764735716
11.534,154.0326532211796
11.536000000000001,154.08017677638045
11.538,154.1277083129324
11.540000000000001,154.17524783080805
11.542000000000002,154.2227953299801
11.544,154.27035081042106
11.546000000000001,154.31791427210388
11.548,154.36548571500103
11.55,154.41306513908535
11.552000000000001,154.4606525443296
11.554,154.5082479307065
11.556000000000001,154.5558512981888
11.558000000000002,154.6034626467494
11.56,154.65108197636098
11.562000000000001,154.6987092869965
11.564,154.7463445786288
11.566,154.79398785123078
11.568000000000001,154.84163910477525
11.57,154.88929833923513
11.572000000000001,154.9369655545835
11.574000000000002,154.98464075079312
11.576,155.03232392783704
11.578000000000001,155.0800150856883
11.58,155.1277142243198
11.582,155.17542134370473
11.584000000000001,155.223136443816
11.586,155.2708595246267
11.588000000000001,155.31859058610993
11.590000000000002,155.36632962823882
11.592,155.41407665098637
11.594000000000001,155.4618316543259
11.596,155.5095946382304
11.598,155.55736560267306
11.600000000000001,155.60514454762722
11.602,155.65293147306593
11.604000000000001,155.70072637896263
11.606000000000002,155.74852926529024
11.608,155.79634013202232
11.610000000000001,155.84415897913206
11.612,155.89198580659271
11.614,155.93982061437768
11.616000000000001,155.9876634024603
11.618,156.03551417081383
11.620000000000001,156.08337291941174
11.622000000000002,156.13123964822745
11.624,156.17911435723425
11.626000000000001,156.22699704640573
11.628,156.27488771571524
11.63,156.3227863651363
11.632000000000001,156.37069299464235
11.634,156.4186076042069
11.636000000000001,156.4665301938035
11.638000000000002,156.51446076340568
11.64,156.56239931298697
11.642000000000001,156.6103458425211
11.644,156.6583003519814
11.646,156.7062628413417
11.648000000000001,156.75423331057561
11.65,156.8022117596567
11.652000000000001,156.85019818855864
11.654000000000002,156.89819259725522
11.656,156.94619498572007
11.658000000000001,156.99420535392687
11.66,157.04222370184945
11.662,157.09025002946154
11.664000000000001,157.13828433673694
11.666,157.18632662364934
11.668000000000001,157.23437689017263
11.670000000000002,157.2824351362807
11.672,157.33050136194743
11.674000000000001,157.37857556714647
11.676,157.42665775185188
11.678,157.47474791603742
11.680000000000001,157.5228460596773
11.682,157.57095218274506
11.684000000000001,157.619066285215
11.686000000000002,157.66718836706093
11.688,157.71531842825686
11.690000000000001,157.7634564687768
11.692,157.81160248859473
11.694,157.85975648768482
11.696000000000002,157.9079184660211
11.698,157.9560884235775
11.700000000000001,158.00426636032833
11.702000000000002,158.0524522762477
11.704,158.10064617130945
11.706000000000001,158.1488480454881
11.708,158.19705789875755
11.71,158.24527573109222
11.712000000000002,158.29350154246612
11.714,158.34173533285355
11.716000000000001,158.38997710222873
11.718000000000002,158.4382268505659
11.72,158.48648457783938
11.722000000000001,158.5347502840235
11.724,158.58302396909247
11.726,158.63130563302067
11.728000000000002,158.67959527578245
11.73,158.7278928973522
11.732000000000001,158.7761984977042
11.734000000000002,158.824512076813
11.736,158.8728336346528
11.738000000000001,158.9211631711983
11.74,158.96950068642374
11.742,159.01784618030365
11.744000000000002,159.06619965281254
11.746,159.1145611039248
11.748000000000001,159.16293053361517
11.750000000000002,159.21130794185802
11.752,159.25969332862798
11.754000000000001,159.30808669389955
11.756,159.35648803764735
11.758000000000001,159.40489735984602
11.760000000000002,159.45331466047017
11.762,159.50173993949437
11.764000000000001,159.55017319689338
11.766000000000002,159.59861443264185
11.768,159.64706364671437
11.770000000000001,159.69552083908582
11.772,159.74398600973078
11.774000000000001,159.79245915862407
11.776000000000002,159.84094028574046
11.778,159.8894293910547
11.780000000000001,159.93792647454157
11.782,159.98643153617587
11.784,160.0349445759325
11.786000000000001,160.08346559378623
11.788,160.13199458971198
11.790000000000001,160.18053156368464
11.792000000000002,160.22907651567905
11.794,160.27762944567016
11.796000000000001,160.32619035363294
11.798,160.3747592395422
11.8,160.42333610337306
11.802000000000001,160.47192094510046
11.804,160.5205137646993
11.806000000000001,160.56911456214476
11.808000000000002,160.61772333741183
11.81,160.66634009047547
11.812000000000001,160.7149648213108
11.814,160.76359752989288
11.816,160.81223821619687
11.818000000000001,160.8608868801979
11.82,160.90954352187097
11.822000000000001,160.9582081411914
11.824000000000002,161.00688073813427
11.826,161.05556131267474
11.828000000000001,161.10424986478804
11.83,161.15294639444943
11.832,161.20165090163414
11.834000000000001,161.25036338631736
11.836,161.29908384847445
11.838000000000001,161.34781228808058
11.840000000000002,161.39654870511112
11.842,161.44529309954137
11.844000000000001,161.4940454713467
11.846,161.54280582050242
11.848,161.59157414698393
11.850000000000001,161.64035045076665
11.852,161.68913473182587
11.854000000000001,161.7379269901371
11.856000000000002,161.78672722567583
11.858,161.8355354384173
11.860000000000001,161.88435162833724
11.862,161.93317579541088
11.864,161.98200793961402
11.866000000000001,162.03084806092193
11.868,162.07969615931017
11.870000000000001,162.12855223475438
11.872000000000002,162.1774162872302
11.874,162.22628831671298
11.876000000000001,162.27516832317855
11.878,162.3240563066023
11.88,162.37295226696006
11.882000000000001,162.42185620422742
11.884,162.47076811838
11.886000000000001,162.51968800939358
11.888000000000002,162.56861587724376
11.89,162.61755172190632
11.892000000000001,162.66649554335692
11.894,162.7154473415714
11.896,162.76440711652546
11.898000000000001,162.81337486819487
11.9,162.86235059655547
11.902000000000001,162.91133430158308
11.904000000000002,162.96032598325354
11.906,163.00932564154255
11.908000000000001,163.05833327642628
11.91,163.10734888788025
11.912,163.15637247588057
11.914000000000001,163.20540404040315
11.916,163.25444358142374
11.918000000000001,163.30349109891853
11.920000000000002,163.35254659286338
11.922,163.40161006323413
11.924000000000001,163.450681510007
11.926,163.4997609331578
11.928,163.54884833266266
11.930000000000001,163.59794370849764
11.932,163.64704706063867
11.934000000000001,163.696158389062
11.936000000000002,163.74527769374356
11.938,163.79440497465953
11.940000000000001,163.84354023178605
11.942,163.89268346509914
11.944,163.9418346745751
11.946000000000002,163.99099386019006
11.948,164.0401610219201
11.950000000000001,164.08933615974158
11.952000000000002,164.13851927363055
11.954,164.18771036356333
11.956000000000001,164.23690942951617
11.958,164.2861164714653
11.96,164.3353314893871
11.962000000000002,164.38455448325777
11.964,164.43378545305353
11.966000000000001,164.48302439875098
11.968000000000002,164.53227132032617
11.97,164.58152621775562
11.972000000000001,164.63078909101574
11.974,164.6800599400827
11.976,164.7293387649332
11.978000000000002,164.77862556554348
11.98,164.82792034189
11.982000000000001,164.8772230939492
11.984000000000002,164.92653382169763
11.986,164.97585252511163
11.988000000000001,165.02517920416793
11.99,165.07451385884275
11.992,165.12385648911288
11.994000000000002,165.17320709495482
11.996,165.2225656763449
11.998000000000001,165.27193223326003
12.000000000000002,165.3213067656766
12.002,165.37068927357126
12.004000000000001,165.42007975692067
12.006,165.4694782157014
12.008000000000001,165.51888464989017
12.010000000000002,165.5682990594637
12.012,165.6177214443985
12.014000000000001,165.66715180467148
12.016000000000002,165.71659014025929
12.018,165.76603645113855
12.020000000000001,165.8154907372861
12.022,165.86495299867866
12.024000000000001,165.91442323529316
12.026000000000002,165.96390144710625
12.028,166.01338763409467
12.030000000000001,166.06288179623553
12.032000000000002,166.1123839335054
12.034,166.16189404588124
12.036000000000001,166.2114121333399
12.038,166.2609381958584
12.040000000000001,166.3104722334134
12.042000000000002,166.36001424598206
12.044,166.40956423354106
12.046000000000001,166.4591221960675
12.048,166.50868813353844
12.05,166.55826204593075
12.052000000000001,166.60784393322143
12.054,166.65743379538745
12.056000000000001,166.70703163240594
12.058000000000002,166.75663744425384
12.06,166.8062512309082
12.062000000000001,166.85587299234615
12.064,166.9055027285448
12.066,166.95514043948126
12.068000000000001,167.00478612513254
12.07,167.05443978547584
12.072000000000001,167.10410142048832
12.074000000000002,167.1537710301471
12.076,167.20344861442948
12.078000000000001,167.25313417331247
12.08,167.30282770677334
12.082,167.35252921478937
12.084000000000001,167.40223869733782
12.086,167.45195615439582
12.088000000000001,167.50168158594082
12.090000000000002,167.55141499194983
12.092,167.6011563724004
12.094000000000001,167.65090572726976
12.096,167.70066305653523
12.098,167.75042836017414
12.100000000000001,167.80020163816383
12.102,167.84998289048173
