c,<n>/kpt
72.771,0.8517249122758934
72.781,0.8517393730082764
72.79100000000001,0.8517538302397616
72.801,0.8517682839716193
72.811,0.8517827342051196
72.82100000000001,0.8517971809415325
72.831,0.8518116241821262
72.84100000000001,0.8518260639281694
72.85100000000001,0.8518405001809299
72.861,0.8518549329416741
72.87100000000001,0.8518693622116692
72.881,0.8518837879921805
72.891,0.8518982102844731
72.90100000000001,0.8519126290898121
72.911,0.8519270444094613
72.921,0.8519414562446836
72.93100000000001,0.8519558645967424
72.941,0.8519702694668996
72.95100000000001,0.8519846708564165
72.96100000000001,0.8519990687665544
72.971,0.8520134631985735
72.98100000000001,0.8520278541537334
72.991,0.8520422416332933
73.001,0.8520566256385118
73.01100000000001,0.8520710061706466
73.021,0.8520853832309552
73.031,0.8520997568206936
73.04100000000001,0.8521141269411189
73.051,0.8521284935934861
73.061,0.8521428567790497
73.07100000000001,0.8521572164990643
73.081,0.8521715727547841
73.09100000000001,0.852185925547461
73.10100000000001,0.852200274878348
73.111,0.8522146207486974
73.12100000000001,0.8522289631597596
73.131,0.8522433021127857
73.141,0.8522576376090258
73.15100000000001,0.8522719696497291
73.161,0.8522862982361444
73.171,0.8523006233695201
73.18100000000001,0.8523149450511036
73.191,0.8523292632821423
73.20100000000001,0.8523435780638823
73.21100000000001,0.8523578893975694
73.221,0.8523721972844489
73.23100000000001,0.8523865017257657
73.241,0.8524008027227633
73.251,0.8524151002766858
73.26100000000001,0.8524293943887753
73.271,0.8524436850602742
73.281,0.8524579722924244
73.29100000000001,0.8524722560864672
73.301,0.852486536443642
73.311,0.8525008133651899
73.32100000000001,0.8525150868523492
73.331,0.8525293569063589
73.34100000000001,0.8525436235284571
73.35100000000001,0.8525578867198813
73.361,0.852572146481868
73.37100000000001,0.8525864028156539
73.381,0.8526006557224745
73.391,0.8526149052035649
73.40100000000001,0.8526291512601596
73.411,0.8526433938934923
73.421,0.8526576331047965
73.43100000000001,0.8526718688953051
73.441,0.8526861012662498
73.45100000000001,0.8527003302188624
73.46100000000001,0.8527145557543739
73.471,0.8527287778740144
73.48100000000001,0.8527429965790135
73.491,0.8527572118706012
73.501,0.852771423750005
73.51100000000001,0.8527856322184537
73.521,0.8527998372771745
73.531,0.8528140389273938
73.54100000000001,0.8528282371703382
73.551,0.8528424320072334
73.561,0.8528566234393041
73.57100000000001,0.8528708114677751
73.581,0.8528849960938704
73.59100000000001,0.8528991773188124
73.60100000000001,0.8529133551438248
73.611,0.8529275295701295
73.62100000000001,0.8529417005989476
73.631,0.8529558682315006
73.641,0.8529700324690083
73.65100000000001,0.8529841933126907
73.661,0.8529983507637672
73.671,0.8530125048234559
73.68100000000001,0.8530266554929755
73.691,0.8530408027735432
73.70100000000001,0.8530549466663754
73.71100000000001,0.8530690871726888
73.721,0.8530832242936992
73.73100000000001,0.8530973580306214
73.741,0.85311148838467
73.751,0.8531256153570592
73.76100000000001,0.8531397389490021
73.771,0.8531538591617114
73.781,0.8531679759963997
73.79100000000001,0.8531820894542782
73.801,0.8531961995365582
73.811,0.8532103062444504
73.82100000000001,0.8532244095791641
73.831,0.853238509541909
73.84100000000001,0.8532526061338941
73.85100000000001,0.8532666993563268
73.861,0.8532807892104152
73.87100000000001,0.8532948756973664
73.881,0.8533089588183862
73.891,0.8533230385746813
73.90100000000001,0.8533371149674566
73.911,0.8533511879979164
73.921,0.8533652576672656
73.93100000000001,0.8533793239767073
73.941,0.8533933869274443
73.95100000000001,0.8534074465206795
73.96100000000001,0.8534215027576143
73.971,0.85343555563945
73.98100000000001,0.8534496051673877
73.991,0.8534636513426269
74.001,0.8534776941663675
74.01100000000001,0.8534917336398088
74.021,0.8535057697641484
74.031,0.8535198025405847
74.04100000000001,0.8535338319703151
74.051,0.8535478580545355
74.061,0.8535618807944427
74.07100000000001,0.8535759001912319
74.081,0.8535899162460984
74.09100000000001,0.8536039289602362
74.10100000000001,0.8536179383348397
74.111,0.8536319443711015
74.12100000000001,0.8536459470702145
74.131,0.8536599464333712
74.141,0.8536739424617628
74.15100000000001,0.8536879351565801
74.161,0.8537019245190143
74.171,0.8537159105502544
74.18100000000001,0.8537298932514902
74.191,0.8537438726239105
74.20100000000001,0.8537578486687032
74.21100000000001,0.8537718213870558
74.221,0.8537857907801557
74.23100000000001,0.8537997568491891
74.241,0.853813719595342
74.251,0.8538276790197996
74.26100000000001,0.8538416351237469
74.271,0.8538555879083681
74.281,0.8538695373748466
74.29100000000001,0.8538834835243658
74.301,0.8538974263581081
74.311,0.8539113658772551
74.32100000000001,0.8539253020829888
74.331,0.8539392349764899
74.34100000000001,0.8539531645589384
74.35100000000001,0.8539670908315143
74.361,0.8539810137953968
74.37100000000001,0.8539949334517641
74.381,0.8540088498017946
74.391,0.8540227628466658
74.40100000000001,0.8540366725875546
74.411,0.854050579025637
74.421,0.8540644821620892
74.43100000000001,0.8540783819980864
74.441,0.854092278534803
74.45100000000001,0.8541061717734135
74.46100000000001,0.8541200617150912
74.471,0.8541339483610094
74.48100000000001,0.8541478317123405
74.491,0.8541617117702561
74.501,0.8541755885359281
74.51100000000001,0.8541894620105269
74.521,0.8542033321952226
74.531,0.8542171990911854
74.54100000000001,0.8542310626995843
74.551,0.8542449230215872
74.561,0.8542587800583631
74.57100000000001,0.854272633811079
74.581,0.8542864842809015
74.59100000000001,0.8543003314689976
74.60100000000001,0.854314175376533
74.611,0.8543280160046723
74.62100000000001,0.8543418533545812
74.631,0.8543556874274233
74.641,0.854369518224362
74.65100000000001,0.854383345746561
74.661,0.8543971699951823
74.671,0.8544109909713881
74.68100000000001,0.85442480867634
74.691,0.8544386231111982
74.70100000000001,0.8544524342771234
74.71100000000001,0.8544662421752756
74.721,0.8544800468068137
74.73100000000001,0.8544938481728962
74.741,0.8545076462746819
74.751,0.8545214411133276
74.76100000000001,0.8545352326899908
74.771,0.854549021005828
74.781,0.8545628060619948
74.79100000000001,0.8545765878596466
74.801,0.8545903663999388
74.811,0.854604141684025
74.82100000000001,0.8546179137130593
74.831,0.8546316824881951
74.84100000000001,0.8546454480105844
74.85100000000001,0.85465921028138
74.861,0.8546729693017332
74.87100000000001,0.854686725072795
74.881,0.8547004775957159
74.891,0.8547142268716458
74.90100000000001,0.8547279729017341
74.911,0.8547417156871299
74.921,0.8547554552289811
74.93100000000001,0.8547691915284358
74.941,0.8547829245866412
74.95100000000001,0.8547966544047436
74.96100000000001,0.8548103809838898
74.971,0.8548241043252252
74.98100000000001,0.8548378244298944
74.991,0.8548515412990424
75.001,0.8548652549338133
75.01100000000001,0.8548789653353501
75.021,0.854892672504796
75.031,0.8549063764432934
75.04100000000001,0.8549200771519838
75.051,0.854933774632009
75.061,0.8549474688845096
75.07100000000001,0.8549611599106254
75.081,0.8549748477114966
75.09100000000001,0.8549885322882622
75.10100000000001,0.8550022136420607
75.111,0.8550158917740305
75.12100000000001,0.8550295666853088
75.131,0.8550432383770326
75.141,0.8550569068503387
75.15100000000001,0.8550705721063628
75.161,0.8550842341462402
75.171,0.855097892971106
75.18100000000001,0.8551115485820948
75.191,0.8551252009803395
75.20100000000001,0.8551388501669741
75.21100000000001,0.8551524961431315
75.221,0.8551661389099431
75.23100000000001,0.8551797784685414
75.241,0.8551934148200571
75.251,0.8552070479656205
75.26100000000001,0.8552206779063626
75.271,0.8552343046434122
75.281,0.8552479281778985
75.29100000000001,0.8552615485109503
75.301,0.855275165643695
75.311,0.8552887795772603
75.32100000000001,0.8553023903127734
75.331,0.85531599785136
75.34100000000001,0.8553296021941464
75.35100000000001,0.8553432033422582
75.361,0.8553568012968195
75.37100000000001,0.8553703960589549
75.381,0.8553839876297881
75.391,0.8553975760104422
75.40100000000001,0.8554111612020402
75.411,0.8554247432057039
75.421,0.8554383220225551
75.43100000000001,0.8554518976537147
75.441,0.8554654701003037
75.45100000000001,0.8554790393634417
75.46100000000001,0.8554926054442483
75.471,0.8555061683438429
75.48100000000001,0.8555197280633433
75.491,0.8555332846038679
75.501,0.8555468379665339
75.51100000000001,0.8555603881524584
75.521,0.8555739351627578
75.531,0.8555874789985476
75.54100000000001,0.8556010196609435
75.551,0.8556145571510603
75.561,0.8556280914700122
75.57100000000001,0.8556416226189126
75.581,0.8556551505988755
75.59100000000001,0.8556686754110131
75.60100000000001,0.8556821970564374
75.611,0.8556957155362609
75.62100000000001,0.8557092308515938
75.631,0.8557227430035474
75.641,0.8557362519932317
75.65100000000001,0.855749757821756
75.661,0.8557632604902297
75.671,0.8557767599997614
75.68100000000001,0.8557902563514589
75.691,0.8558037495464298
75.70100000000001,0.8558172395857814
75.71100000000001,0.8558307264706196
75.721,0.8558442102020509
75.73100000000001,0.8558576907811808
75.741,0.8558711682091136
75.751,0.8558846424869546
75.76100000000001,0.8558981136158073
75.771,0.8559115815967747
75.781,0.8559250464309602
75.79100000000001,0.8559385081194663
75.801,0.855951966663394
75.811,0.8559654220638457
75.82100000000001,0.8559788743219219
75.831,0.8559923234387221
75.84100000000001,0.8560057694153472
75.85100000000001,0.8560192122528962
75.861,0.8560326519524671
75.87100000000001,0.8560460885151593
75.881,0.8560595219420697
75.891,0.8560729522342958
75.90100000000001,0.8560863793929347
75.911,0.8560998034190819
75.921,0.8561132243138336
75.93100000000001,0.8561266420782849
75.941,0.8561400567135304
75.95100000000001,0.8561534682206643
75.96100000000001,0.8561668766007804
75.971,0.8561802818549716
75.98100000000001,0.8561936839843307
75.991,0.8562070829899497
76.001,0.8562204788729204
76.01100000000001,0.8562338716343335
76.021,0.8562472612752805
76.031,0.8562606477968504
76.04100000000001,0.8562740312001336
76.051,0.8562874114862188
76.061,0.8563007886561946
76.07100000000001,0.856314162711149
76.081,0.8563275336521701
76.09100000000001,0.8563409014803441
76.10100000000001,0.8563542661967583
76.111,0.8563676278024986
76.12100000000001,0.8563809862986501
76.131,0.8563943416862984
76.141,0.8564076939665275
76.15100000000001,0.8564210431404217
76.161,0.8564343892090647
76.171,0.8564477321735389
76.18100000000001,0.8564610720349275
76.191,0.8564744087943125
76.20100000000001,0.8564877424527749
76.21100000000001,0.8565010730113958
76.221,0.8565144004712562
76.23100000000001,0.8565277248334356
76.241,0.8565410460990137
76.251,0.8565543642690697
76.26100000000001,0.8565676793446817
76.271,0.8565809913269277
76.281,0.8565943002168857
76.29100000000001,0.8566076060156321
76.301,0.8566209087242438
76.311,0.8566342083437966
76.32100000000001,0.856647504875366
76.331,0.8566607983200273
76.34100000000001,0.8566740886788546
76.35100000000001,0.8566873759529221
76.361,0.8567006601433033
76.37100000000001,0.8567139412510714
76.381,0.856727219277298
76.391,0.8567404942230563
76.40100000000001,0.8567537660894174
76.411,0.8567670348774518
76.421,0.8567803005882308
76.43100000000001,0.8567935632228243
76.441,0.856806822782301
76.45100000000001,0.8568200792677311
76.46100000000001,0.8568333326801822
76.471,0.8568465830207226
76.48100000000001,0.8568598302904205
76.491,0.8568730744903421
76.501,0.8568863156215542
76.51100000000001,0.856899553685123
76.521,0.8569127886821143
76.531,0.8569260206135926
76.54100000000001,0.8569392494806229
76.551,0.8569524752842691
76.561,0.856965698025595
76.57100000000001,0.8569789177056637
76.581,0.8569921343255373
76.59100000000001,0.8570053478862788
76.60100000000001,0.8570185583889491
76.611,0.8570317658346096
76.62100000000001,0.8570449702243209
76.631,0.8570581715591437
76.641,0.8570713698401367
76.65100000000001,0.8570845650683597
76.661,0.8570977572448715
76.671,0.8571109463707298
76.68100000000001,0.8571241324469926
76.691,0.8571373154747174
76.70100000000001,0.8571504954549601
76.71100000000001,0.8571636723887779
76.721,0.8571768462772263
76.73100000000001,0.8571900171213602
76.741,0.8572031849222347
76.751,0.8572163496809041
76.76100000000001,0.857229511398422
76.771,0.857242670075842
76.781,0.8572558257142165
76.79100000000001,0.8572689783145984
76.801,0.8572821278780394
76.811,0.8572952744055906
76.82100000000001,0.8573084178983033
76.831,0.8573215583572276
76.84100000000001,0.8573346957834135
76.85100000000001,0.8573478301779103
76.861,0.8573609615417676
76.87100000000001,0.857374089876033
76.881,0.857387215181755
76.891,0.8574003374599813
76.90100000000001,0.8574134567117583
76.911,0.8574265729381331
76.921,0.8574396861401516
76.93100000000001,0.8574527963188592
76.941,0.8574659034753012
76.95100000000001,0.8574790076105222
76.96100000000001,0.8574921087255662
76.971,0.8575052068214768
76.98100000000001,0.8575183018992977
76.991,0.8575313939600707
77.001,0.8575444830048389
77.01100000000001,0.8575575690346438
77.021,0.857570652050526
77.031,0.857583732053527
77.04100000000001,0.857596809044687
77.051,0.8576098830250454
77.061,0.8576229539956421
77.07100000000001,0.8576360219575158
77.081,0.8576490869117045
77.09100000000001,0.8576621488592467
77.10100000000001,0.8576752078011795
77.111,0.8576882637385392
77.12100000000001,0.8577013166723636
77.131,0.8577143666036878
77.141,0.8577274135335476
77.15100000000001,0.857740457462978
77.161,0.8577534983930136
77.171,0.8577665363246882
77.18100000000001,0.857779571259036
77.191,0.8577926031970897
77.20100000000001,0.8578056321398821
77.21100000000001,0.8578186580884456
77.221,0.8578316810438115
77.23100000000001,0.8578447010070112
77.241,0.8578577179790756
77.251,0.8578707319610349
77.26100000000001,0.857883742953919
77.271,0.8578967509587574
77.281,0.8579097559765784
77.29100000000001,0.8579227580084109
77.301,0.8579357570552831
77.311,0.8579487531182218
77.32100000000001,0.8579617461982544
77.331,0.8579747362964073
77.34100000000001,0.8579877234137064
77.35100000000001,0.8580007075511776
77.361,0.858013688709846
77.37100000000001,0.8580266668907361
77.381,0.8580396420948722
77.391,0.8580526143232777
77.40100000000001,0.858065583576976
77.411,0.8580785498569903
77.421,0.8580915131643421
77.43100000000001,0.8581044735000535
77.441,0.8581174308651462
77.45100000000001,0.8581303852606408
77.46100000000001,0.8581433366875579
77.471,0.8581562851469176
77.48100000000001,0.8581692306397387
77.491,0.8581821731670407
77.501,0.8581951127298423
77.51100000000001,0.8582080493291614
77.521,0.8582209829660156
77.531,0.8582339136414223
77.54100000000001,0.8582468413563977
77.551,0.8582597661119584
77.561,0.8582726879091201
77.57100000000001,0.8582856067488983
77.581,0.8582985226323073
77.59100000000001,0.8583114355603622
77.60100000000001,0.8583243455340761
77.611,0.858337252554463
77.62100000000001,0.8583501566225359
77.631,0.8583630577393067
77.641,0.8583759559057883
77.65100000000001,0.8583888511229919
77.661,0.8584017433919281
77.671,0.8584146327136087
77.68100000000001,0.8584275190890432
77.691,0.858440402519241
77.70100000000001,0.8584532830052123
77.71100000000001,0.8584661605479654
77.721,0.8584790351485082
77.73100000000001,0.8584919068078496
77.741,0.8585047755269963
77.751,0.8585176413069556
77.76100000000001,0.8585305041487339
77.771,0.8585433640533374
77.781,0.8585562210217715
77.79100000000001,0.8585690750550415
77.801,0.8585819261541521
77.811,0.8585947743201072
77.82100000000001,0.8586076195539114
77.831,0.8586204618565668
77.84100000000001,0.8586333012290773
77.85100000000001,0.8586461376724449
77.861,0.8586589711876713
77.87100000000001,0.8586718017757582
77.881,0.8586846294377068
77.891,0.8586974541745174
77.90100000000001,0.8587102759871903
77.911,0.8587230948767252
77.921,0.8587359108441212
77.93100000000001,0.8587487238903767
77.941,0.8587615340164906
77.95100000000001,0.8587743412234602
77.96100000000001,0.8587871455122833
77.971,0.8587999468839569
77.98100000000001,0.8588127453394768
77.991,0.8588255408798399
78.001,0.858838333506041
78.01100000000001,0.8588511232190758
78.021,0.8588639100199386
78.031,0.8588766939096237
78.04100000000001,0.8588894748891248
78.051,0.8589022529594357
78.061,0.8589150281215484
78.07100000000001,0.8589278003764558
78.081,0.85894056972515
78.09100000000001,0.8589533361686221
78.10100000000001,0.8589660997078634
78.111,0.8589788603438645
78.12100000000001,0.8589916180776154
78.131,0.8590043729101058
78.141,0.8590171248423254
78.15100000000001,0.8590298738752622
78.161,0.8590426200099051
78.171,0.8590553632472421
78.18100000000001,0.8590681035882601
78.191,0.8590808410339466
78.20100000000001,0.8590935755852882
78.21100000000001,0.8591063072432704
78.221,0.8591190360088793
78.23100000000001,0.8591317618831004
78.241,0.8591444848669177
78.251,0.8591572049613161
78.26100000000001,0.8591699221672796
78.271,0.8591826364857907
78.281,0.8591953479178337
78.29100000000001,0.8592080564643902
78.301,0.8592207621264423
78.311,0.8592334649049721
78.32100000000001,0.8592461648009607
78.331,0.8592588618153884
78.34100000000001,0.859271555949236
78.35100000000001,0.8592842472034833
78.361,0.8592969355791091
78.37100000000001,0.8593096210770934
78.381,0.859322303698414
78.391,0.8593349834440491
78.40100000000001,0.8593476603149768
78.411,0.8593603343121734
78.421,0.8593730054366164
78.43100000000001,0.8593856736892821
78.441,0.8593983390711459
78.45100000000001,0.8594110015831835
78.46100000000001,0.85942366122637
78.471,0.85943631800168
78.48100000000001,0.8594489719100871
78.491,0.8594616229525656
78.501,0.8594742711300882
78.51100000000001,0.859486916443628
78.521,0.8594995588941573
78.531,0.8595121984826479
78.54100000000001,0.8595248352100713
78.551,0.8595374690773987
78.561,0.8595501000856003
78.57100000000001,0.8595627282356465
78.581,0.8595753535285071
78.59100000000001,0.8595879759651512
78.60100000000001,0.8596005955465478
78.611,0.8596132122736652
78.62100000000001,0.859625826147471
78.631,0.8596384371689335
78.641,0.8596510453390188
78.65100000000001,0.8596636506586943
78.661,0.8596762531289263
78.671,0.8596888527506799
78.68100000000001,0.8597014495249209
78.691,0.859714043452614
78.70100000000001,0.8597266345347238
78.71100000000001,0.859739222772214
78.721,0.8597518081660489
78.73100000000001,0.859764390717191
78.741,0.8597769704266031
78.751,0.8597895472952477
78.76100000000001,0.8598021213240866
78.771,0.8598146925140814
78.781,0.8598272608661927
78.79100000000001,0.8598398263813813
78.801,0.859852389060607
78.811,0.85986494890483
78.82100000000001,0.8598775059150091
78.831,0.8598900600921033
78.84100000000001,0.8599026114370711
78.85100000000001,0.8599151599508704
78.861,0.8599277056344585
78.87100000000001,0.8599402484887927
78.881,0.8599527885148295
78.891,0.8599653257135256
78.90100000000001,0.8599778600858362
78.911,0.8599903916327168
78.921,0.8600029203551226
78.93100000000001,0.8600154462540082
78.941,0.8600279693303269
78.95100000000001,0.8600404895850332
78.96100000000001,0.8600530070190803
78.971,0.8600655216334201
78.98100000000001,0.8600780334290057
78.991,0.860090542406789
79.001,0.8601030485677215
79.01100000000001,0.8601155519127539
79.021,0.8601280524428372
79.031,0.8601405501589213
79.04100000000001,0.8601530450619566
79.051,0.8601655371528919
79.061,0.8601780264326764
79.07100000000001,0.8601905129022585
79.081,0.8602029965625863
79.09100000000001,0.8602154774146074
79.10100000000001,0.8602279554592691
79.111,0.8602404306975182
79.12100000000001,0.8602529031303009
79.131,0.8602653727585637
79.141,0.8602778395832515
79.15100000000001,0.8602903036053098
79.161,0.8603027648256834
79.171,0.8603152232453157
79.18100000000001,0.8603276788651516
79.191,0.8603401316861338
79.20100000000001,0.8603525817092058
79.21100000000001,0.8603650289353096
79.221,0.8603774733653877
79.23100000000001,0.860389915000382
79.241,0.8604023538412333
79.251,0.8604147898888828
79.26100000000001,0.8604272231442707
79.271,0.8604396536083374
79.281,0.860452081282022
79.29100000000001,0.8604645061662642
79.301,0.8604769282620024
79.311,0.8604893475701751
79.32100000000001,0.8605017640917202
79.331,0.8605141778275752
79.34100000000001,0.8605265887786769
79.35100000000001,0.8605389969459624
79.361,0.8605514023303681
79.37100000000001,0.8605638049328289
79.381,0.8605762047542811
79.391,0.8605886017956592
79.40100000000001,0.860600996057898
79.411,0.8606133875419314
79.421,0.8606257762486934
79.43100000000001,0.8606381621791171
79.441,0.8606505453341355
79.45100000000001,0.8606629257146813
79.46100000000001,0.8606753033216861
79.471,0.8606876781560814
79.48100000000001,0.8607000502187991
79.491,0.8607124195107694
79.501,0.8607247860329232
79.51100000000001,0.8607371497861901
79.521,0.8607495107714994
79.531,0.8607618689897809
79.54100000000001,0.8607742244419632
79.551,0.8607865771289739
79.561,0.8607989270517419
79.57100000000001,0.8608112742111939
79.581,0.8608236186082571
79.59100000000001,0.8608359602438586
79.60100000000001,0.8608482991189241
79.611,0.8608606352343794
79.62100000000001,0.8608729685911505
79.631,0.8608852991901618
79.641,0.8608976270323382
79.65100000000001,0.8609099521186037
79.661,0.860922274449882
79.671,0.8609345940270965
79.68100000000001,0.8609469108511705
79.691,0.8609592249230259
79.70100000000001,0.8609715362435851
79.71100000000001,0.8609838448137698
79.721,0.8609961506345012
79.73100000000001,0.8610084537067002
79.741,0.8610207540312875
79.751,0.8610330516091825
79.76100000000001,0.8610453464413053
79.771,0.8610576385285755
79.781,0.8610699278719111
79.79100000000001,0.8610822144722309
79.801,0.8610944983304532
79.811,0.8611067794474948
79.82100000000001,0.8611190578242734
79.831,0.861131333461706
79.84100000000001,0.8611436063607082
79.85100000000001,0.8611558765221968
79.861,0.8611681439470867
79.87100000000001,0.8611804086362935
79.881,0.8611926705907318
79.891,0.8612049298113155
79.90100000000001,0.8612171862989588
79.911,0.8612294400545755
79.921,0.8612416910790782
79.93100000000001,0.8612539393733799
79.941,0.861266184938393
79.95100000000001,0.8612784277750288
79.96100000000001,0.8612906678841993
79.971,0.8613029052668154
79.98100000000001,0.8613151399237877
79.991,0.8613273718560266
80.001,0.8613396010644417
80.01100000000001,0.8613518275499429
80.021,0.8613640513134388
80.031,0.861376272355838
80.04100000000001,0.8613884906780491
80.051,0.8614007062809796
80.061,0.8614129191655373
80.07100000000001,0.8614251293326289
80.081,0.861437336783161
80.09100000000001,0.8614495415180398
80.10100000000001,0.8614617435381715
80.111,0.8614739428444609
80.12100000000001,0.8614861394378134
80.131,0.8614983333191336
80.141,0.8615105244893256
80.15100000000001,0.8615227129492931
80.161,0.8615348986999398
80.171,0.8615470817421683
80.18100000000001,0.8615592620768814
80.191,0.8615714397049815
80.20100000000001,0.8615836146273701
80.21100000000001,0.8615957868449485
80.221,0.8616079563586182
80.23100000000001,0.8616201231692793
80.241,0.861632287277832
80.251,0.8616444486851762
80.26100000000001,0.8616566073922117
80.271,0.8616687633998369
80.281,0.8616809167089506
80.29100000000001,0.861693067320451
80.301,0.8617052152352358
80.311,0.861717360454203
80.32100000000001,0.8617295029782487
80.331,0.8617416428082699
80.34100000000001,0.8617537799451631
80.35100000000001,0.8617659143898238
80.361,0.8617780461431471
80.37100000000001,0.8617901752060285
80.381,0.8618023015793627
80.391,0.8618144252640436
80.40100000000001,0.8618265462609651
80.411,0.8618386645710205
80.421,0.8618507801951032
80.43100000000001,0.8618628931341057
80.441,0.86187500338892
80.45100000000001,0.8618871109604379
80.46100000000001,0.8618992158495515
80.471,0.861911318057151
80.48100000000001,0.8619234175841278
80.491,0.861935514431372
80.501,0.8619476085997729
80.51100000000001,0.8619597000902207
80.521,0.8619717889036039
80.531,0.861983875040812
80.54100000000001,0.8619959585027325
80.551,0.8620080392902535
80.561,0.8620201174042628
80.57100000000001,0.8620321928456471
80.581,0.8620442656152937
80.59100000000001,0.8620563357140885
80.60100000000001,0.8620684031429174
80.611,0.8620804679026662
80.62100000000001,0.8620925299942201
80.631,0.8621045894184635
80.641,0.8621166461762811
80.65100000000001,0.862128700268557
80.661,0.8621407516961743
80.671,0.8621528004600167
80.68100000000001,0.8621648465609671
80.691,0.8621768899999073
80.70100000000001,0.8621889307777199
80.71100000000001,0.8622009688952863
80.721,0.8622130043534878
80.73100000000001,0.8622250371532052
80.741,0.8622370672953193
80.751,0.8622490947807098
80.76100000000001,0.8622611196102566
80.771,0.862273141784839
80.781,0.8622851613053361
80.79100000000001,0.862297178172626
80.801,0.8623091923875873
80.811,0.8623212039510975
80.82100000000001,0.8623332128640337
80.831,0.8623452191272739
80.84100000000001,0.8623572227416938
80.85100000000001,0.8623692237081697
80.861,0.8623812220275778
80.87100000000001,0.8623932177007932
80.881,0.8624052107286913
80.891,0.8624172011121466
80.90100000000001,0.8624291888520332
80.911,0.8624411739492253
80.921,0.8624531564045964
80.93100000000001,0.8624651362190194
80.941,0.8624771133933672
80.95100000000001,0.8624890879285123
80.96100000000001,0.8625010598253263
80.971,0.8625130290846811
80.98100000000001,0.8625249957074481
80.991,0.8625369596944976
81.001,0.8625489210467003
81.01100000000001,0.8625608797649265
81.021,0.8625728358500455
81.031,0.8625847893029267
81.04100000000001,0.8625967401244395
81.051,0.8626086883154516
81.061,0.8626206338768316
81.07100000000001,0.8626325768094476
81.081,0.8626445171141662
81.09100000000001,0.8626564547918549
81.10100000000001,0.8626683898433806
81.111,0.8626803222696089
81.12100000000001,0.862692252071406
81.131,0.8627041792496374
81.141,0.862716103805168
81.15100000000001,0.8627280257388628
81.161,0.862739945051586
81.171,0.8627518617442017
81.18100000000001,0.8627637758175731
81.191,0.8627756872725638
81.20100000000001,0.8627875961100364
81.21100000000001,0.8627995023308536
81.221,0.862811405935877
81.23100000000001,0.8628233069259689
81.241,0.8628352053019901
81.251,0.8628471010648019
81.26100000000001,0.8628589942152647
81.271,0.8628708847542385
81.281,0.8628827726825832
81.29100000000001,0.8628946580011583
81.301,0.8629065407108231
81.311,0.8629184208124354
81.32100000000001,0.8629302983068546
81.331,0.862942173194938
81.34100000000001,0.862954045477543
81.35100000000001,0.8629659151555273
81.361,0.8629777822297473
81.37100000000001,0.8629896467010592
81.381,0.8630015085703197
81.391,0.8630133678383838
81.40100000000001,0.8630252245061071
81.411,0.8630370785743446
81.421,0.8630489300439507
81.43100000000001,0.8630607789157794
81.441,0.8630726251906851
81.45100000000001,0.8630844688695203
81.46100000000001,0.8630963099531387
81.471,0.8631081484423927
81.48100000000001,0.8631199843381347
81.491,0.8631318176412164
81.501,0.86314364835249
81.51100000000001,0.8631554764728058
81.521,0.8631673020030152
81.531,0.8631791249439683
81.54100000000001,0.8631909452965156
81.551,0.8632027630615059
81.561,0.8632145782397895
81.57100000000001,0.8632263908322149
81.581,0.8632382008396307
81.59100000000001,0.8632500082628851
81.60100000000001,0.8632618131028259
81.611,0.8632736153603005
81.62100000000001,0.8632854150361563
81.631,0.8632972121312394
81.641,0.8633090066463966
81.65100000000001,0.863320798582474
81.661,0.863332587940317
81.671,0.8633443747207709
81.68100000000001,0.8633561589246803
81.691,0.86336794055289
81.70100000000001,0.863379719606244
81.71100000000001,0.8633914960855862
81.721,0.8634032699917599
81.73100000000001,0.8634150413256078
81.741,0.8634268100879731
81.751,0.8634385762796981
81.76100000000001,0.8634503399016242
81.771,0.8634621009545932
81.781,0.8634738594394464
81.79100000000001,0.8634856153570245
81.801,0.8634973687081681
81.811,0.8635091194937173
81.82100000000001,0.8635208677145115
81.831,0.8635326133713901
81.84100000000001,0.8635443564651925
81.85100000000001,0.8635560969967568
81.861,0.8635678349669218
81.87100000000001,0.863579570376525
81.881,0.8635913032264039
81.891,0.8636030335173956
81.90100000000001,0.8636147612503374
81.911,0.8636264864260653
81.921,0.8636382090454153
81.93100000000001,0.8636499291092234
81.941,0.8636616466183248
81.95100000000001,0.8636733615735545
81.96100000000001,0.8636850739757469
81.971,0.8636967838257364
81.98100000000001,0.8637084911243571
81.991,0.8637201958724423
82.001,0.8637318980708252
82.01100000000001,0.8637435977203384
82.021,0.8637552948218146
82.031,0.8637669893760856
82.04100000000001,0.8637786813839834
82.051,0.8637903708463393
82.061,0.8638020577639841
82.07100000000001,0.8638137421377483
82.081,0.8638254239684627
82.09100000000001,0.8638371032569566
82.10100000000001,0.86384878000406
82.111,0.8638604542106019
82.12100000000001,0.863872125877411
82.131,0.8638837950053156
82.141,0.8638954615951446
82.15100000000001,0.8639071256477249
82.161,0.8639187871638841
82.171,0.8639304461444494
82.18100000000001,0.8639421025902472
82.191,0.8639537565021037
82.20100000000001,0.8639654078808456
82.21100000000001,0.8639770567272976
82.221,0.8639887030422853
82.23100000000001,0.8640003468266335
82.241,0.8640119880811669
82.251,0.8640236268067091
82.26100000000001,0.8640352630040846
82.271,0.8640468966741163
82.281,0.8640585278176276
82.29100000000001,0.8640701564354412
82.301,0.8640817825283792
