c,<n>/kpt
79.85100000000001,0.8687819600789146
79.861,0.868798806080038
79.87100000000001,0.8688156485347021
79.881,0.8688324874440266
79.891,0.8688493228091317
79.90100000000001,0.8688661546311367
79.911,0.8688829829111604
79.921,0.868899807650321
79.93100000000001,0.8689166288497367
79.941,0.868933446510525
79.95100000000001,0.8689502606338024
79.96100000000001,0.868967071220686
79.971,0.8689838782722913
79.98100000000001,0.8690006817897343
79.991,0.8690174817741296
80.001,0.8690342782265926
80.01100000000001,0.8690510711482367
80.021,0.8690678605401758
80.031,0.8690846464035233
80.04100000000001,0.8691014287393918
80.051,0.8691182075488936
80.061,0.8691349828331405
80.07100000000001,0.869151754593244
80.081,0.8691685228303144
80.09100000000001,0.8691852875454631
80.10100000000001,0.8692020487397992
80.111,0.8692188064144326
80.12100000000001,0.8692355605704722
80.131,0.8692523112090265
80.141,0.8692690583312036
80.15100000000001,0.8692858019381111
80.161,0.8693025420308563
80.171,0.8693192786105457
80.18100000000001,0.8693360116782857
80.191,0.8693527412351816
80.20100000000001,0.8693694672823393
80.21100000000001,0.8693861898208632
80.221,0.869402908851858
80.23100000000001,0.8694196243764272
80.241,0.8694363363956746
80.251,0.8694530449107031
80.26100000000001,0.8694697499226148
80.271,0.8694864514325122
80.281,0.8695031494414969
80.29100000000001,0.86951984395067
80.301,0.8695365349611317
80.311,0.8695532224739826
80.32100000000001,0.8695699064903225
80.331,0.8695865870112505
80.34100000000001,0.8696032640378653
80.35100000000001,0.8696199375712655
80.361,0.8696366076125491
80.37100000000001,0.8696532741628131
80.381,0.8696699372231548
80.391,0.8696865967946708
80.40100000000001,0.8697032528784566
80.411,0.8697199054756085
80.421,0.8697365545872211
80.43100000000001,0.8697532002143895
80.441,0.8697698423582074
80.45100000000001,0.869786481019769
80.46100000000001,0.8698031162001676
80.471,0.8698197479004958
80.48100000000001,0.8698363761218462
80.491,0.8698530008653104
80.501,0.8698696221319803
80.51100000000001,0.8698862399229466
80.521,0.8699028542392998
80.531,0.8699194650821304
80.54100000000001,0.8699360724525278
80.551,0.8699526763515812
80.561,0.8699692767803792
80.57100000000001,0.8699858737400102
80.581,0.8700024672315622
80.59100000000001,0.8700190572561224
80.60100000000001,0.8700356438147776
80.611,0.8700522269086144
80.62100000000001,0.8700688065387189
80.631,0.8700853827061763
80.641,0.8701019554120722
80.65100000000001,0.8701185246574908
80.661,0.8701350904435166
80.671,0.8701516527712331
80.68100000000001,0.8701682116417236
80.691,0.8701847670560712
80.70100000000001,0.870201319015358
80.71100000000001,0.870217867520666
80.721,0.8702344125730765
80.73100000000001,0.8702509541736712
80.741,0.8702674923235297
80.751,0.8702840270237331
80.76100000000001,0.8703005582753602
80.771,0.8703170860794909
80.781,0.8703336104372034
80.79100000000001,0.8703501313495765
80.801,0.8703666488176877
80.811,0.8703831628426146
80.82100000000001,0.8703996734254342
80.831,0.8704161805672229
80.84100000000001,0.870432684269057
80.85100000000001,0.8704491845320119
80.861,0.8704656813571627
80.87100000000001,0.8704821747455844
80.881,0.8704986646983511
80.891,0.8705151512165366
80.90100000000001,0.8705316343012144
80.911,0.8705481139534574
80.921,0.8705645901743382
80.93100000000001,0.8705810629649284
80.941,0.8705975323263001
80.95100000000001,0.8706139982595243
80.96100000000001,0.8706304607656715
80.971,0.8706469198458122
80.98100000000001,0.8706633755010158
80.991,0.8706798277323525
81.001,0.8706962765408903
81.01100000000001,0.8707127219276983
81.021,0.8707291638938442
81.031,0.8707456024403958
81.04100000000001,0.8707620375684201
81.051,0.8707784692789835
81.061,0.8707948975731526
81.07100000000001,0.8708113224519934
81.081,0.870827743916571
81.09100000000001,0.8708441619679504
81.10100000000001,0.8708605766071958
81.111,0.8708769878353716
81.12100000000001,0.8708933956535414
81.131,0.8709098000627681
81.141,0.8709262010641142
81.15100000000001,0.8709425986586429
81.161,0.8709589928474148
81.171,0.8709753836314922
81.18100000000001,0.8709917710119356
81.191,0.8710081549898057
81.20100000000001,0.8710245355661624
81.21100000000001,0.8710409127420654
81.221,0.871057286518574
81.23100000000001,0.8710736568967468
81.241,0.8710900238776421
81.251,0.8711063874623177
81.26100000000001,0.8711227476518313
81.271,0.8711391044472395
81.281,0.8711554578495989
81.29100000000001,0.871171807859966
81.301,0.8711881544793959
81.311,0.8712044977089444
81.32100000000001,0.8712208375496658
81.331,0.8712371740026147
81.34100000000001,0.8712535070688452
81.35100000000001,0.8712698367494103
81.361,0.8712861630453633
81.37100000000001,0.8713024859577568
81.381,0.871318805487643
81.391,0.8713351216360736
81.40100000000001,0.8713514344040999
81.411,0.8713677437927726
81.421,0.8713840498031424
81.43100000000001,0.871400352436259
81.441,0.8714166516931722
81.45100000000001,0.871432947574931
81.46100000000001,0.871449240082584
81.471,0.8714655292171796
81.48100000000001,0.8714818149797656
81.491,0.8714980973713892
81.501,0.8715143763930973
81.51100000000001,0.8715306520459369
81.521,0.8715469243309537
81.531,0.8715631932491933
81.54100000000001,0.8715794588017012
81.551,0.8715957209895218
81.561,0.8716119798136998
81.57100000000001,0.8716282352752786
81.581,0.8716444873753022
81.59100000000001,0.8716607361148135
81.60100000000001,0.8716769814948551
81.611,0.8716932235164692
81.62100000000001,0.8717094621806974
81.631,0.8717256974885811
81.641,0.8717419294411615
81.65100000000001,0.8717581580394788
81.661,0.8717743832845727
81.671,0.8717906051774834
81.68100000000001,0.8718068237192496
81.691,0.8718230389109104
81.70100000000001,0.8718392507535043
81.71100000000001,0.8718554592480684
81.721,0.8718716643956408
81.73100000000001,0.8718878661972581
81.741,0.8719040646539574
81.751,0.8719202597667745
81.76100000000001,0.8719364515367451
81.771,0.8719526399649049
81.781,0.8719688250522882
81.79100000000001,0.8719850067999301
81.801,0.872001185208864
81.811,0.8720173602801241
81.82100000000001,0.8720335320147431
81.831,0.8720497004137542
81.84100000000001,0.8720658654781893
81.85100000000001,0.8720820272090806
81.861,0.8720981856074593
81.87100000000001,0.8721143406743568
81.881,0.8721304924108032
81.891,0.8721466408178292
81.90100000000001,0.8721627858964642
81.911,0.8721789276477376
81.921,0.8721950660726789
81.93100000000001,0.8722112011723159
81.941,0.872227332947677
81.95100000000001,0.8722434613997897
81.96100000000001,0.872259586529681
81.971,0.8722757083383784
81.98100000000001,0.8722918268269076
81.991,0.872307941996295
82.001,0.8723240538475657
82.01100000000001,0.8723401623817453
82.021,0.8723562675998581
82.031,0.8723723695029286
82.04100000000001,0.8723884680919806
82.051,0.8724045633680371
82.061,0.8724206553321219
82.07100000000001,0.8724367439852571
82.081,0.8724528293284646
82.09100000000001,0.8724689113627667
82.10100000000001,0.8724849900891845
82.111,0.8725010655087386
82.12100000000001,0.8725171376224499
82.131,0.8725332064313382
82.141,0.8725492719364233
82.15100000000001,0.8725653341387244
82.161,0.8725813930392599
82.171,0.8725974486390489
82.18100000000001,0.8726135009391087
82.191,0.8726295499404572
82.20100000000001,0.8726455956441111
82.21100000000001,0.8726616380510878
82.221,0.8726776771624032
82.23100000000001,0.8726937129790729
82.241,0.872709745502113
82.251,0.8727257747325379
82.26100000000001,0.8727418006713625
82.271,0.8727578233196011
82.281,0.8727738426782672
82.29100000000001,0.8727898587483742
82.301,0.8728058715309354
82.311,0.8728218810269631
82.32100000000001,0.872837887237469
82.331,0.8728538901634657
82.34100000000001,0.8728698898059636
82.35100000000001,0.8728858861659742
82.361,0.8729018792445076
82.37100000000001,0.872917869042574
82.381,0.8729338555611829
82.391,0.8729498388013436
82.40100000000001,0.872965818764065
82.411,0.8729817954503551
82.421,0.8729977688612224
82.43100000000001,0.8730137389976739
82.441,0.8730297058607173
82.45100000000001,0.8730456694513589
82.46100000000001,0.8730616297706052
82.471,0.8730775868194618
82.48100000000001,0.8730935405989347
82.491,0.8731094911100288
82.501,0.8731254383537485
82.51100000000001,0.8731413823310985
82.521,0.8731573230430821
82.531,0.8731732604907032
82.54100000000001,0.8731891946749646
82.551,0.8732051255968688
82.561,0.8732210532574184
82.57100000000001,0.8732369776576145
82.581,0.8732528987984594
82.59100000000001,0.8732688166809532
82.60100000000001,0.8732847313060971
82.611,0.8733006426748908
82.62100000000001,0.8733165507883341
82.631,0.8733324556474267
82.641,0.8733483572531671
82.65100000000001,0.8733642556065542
82.661,0.8733801507085853
82.671,0.873396042560259
82.68100000000001,0.8734119311625722
82.691,0.8734278165165218
82.70100000000001,0.8734436986231042
82.71100000000001,0.8734595774833156
82.721,0.8734754530981514
82.73100000000001,0.8734913254686072
82.741,0.8735071945956778
82.751,0.8735230604803572
82.76100000000001,0.8735389231236399
82.771,0.8735547825265192
82.781,0.8735706386899886
82.79100000000001,0.8735864916150407
82.801,0.8736023413026679
82.811,0.8736181877538622
82.82100000000001,0.8736340309696151
82.831,0.8736498709509183
82.84100000000001,0.8736657076987621
82.85100000000001,0.8736815412141369
82.861,0.8736973714980324
82.87100000000001,0.8737131985514389
82.881,0.873729022375345
82.891,0.8737448429707397
82.90100000000001,0.8737606603386111
82.911,0.8737764744799472
82.921,0.8737922853957361
82.93100000000001,0.8738080930869642
82.941,0.8738238975546188
82.95100000000001,0.8738396987996855
82.96100000000001,0.8738554968231511
82.971,0.8738712916260004
82.98100000000001,0.8738870832092192
82.991,0.8739028715737919
83.001,0.8739186567207028
83.01100000000001,0.8739344386509356
83.021,0.8739502173654742
83.031,0.8739659928653016
83.04100000000001,0.8739817651514005
83.051,0.8739975342247533
83.061,0.8740133000863418
83.07100000000001,0.8740290627371479
83.081,0.8740448221781519
83.09100000000001,0.8740605784103352
83.10100000000001,0.874076331434678
83.111,0.87409208125216
83.12100000000001,0.8741078278637611
83.131,0.8741235712704598
83.141,0.8741393114732359
83.15100000000001,0.8741550484730664
83.161,0.8741707822709301
83.171,0.8741865128678045
83.18100000000001,0.8742022402646663
83.191,0.8742179644624927
83.20100000000001,0.8742336854622594
83.21100000000001,0.8742494032649429
83.221,0.8742651178715188
83.23100000000001,0.8742808292829618
83.241,0.8742965375002467
83.251,0.8743122425243485
83.26100000000001,0.8743279443562404
83.271,0.874343642996896
83.281,0.8743593384472891
83.29100000000001,0.874375030708392
83.301,0.8743907197811768
83.311,0.8744064056666161
83.32100000000001,0.8744220883656811
83.331,0.8744377678793429
83.34100000000001,0.8744534442085727
83.35100000000001,0.8744691173543404
83.361,0.8744847873176164
83.37100000000001,0.8745004540993702
83.381,0.8745161177005708
83.391,0.8745317781221872
83.40100000000001,0.8745474353651878
83.411,0.8745630894305408
83.421,0.8745787403192135
83.43100000000001,0.8745943880321734
83.441,0.8746100325703872
83.45100000000001,0.8746256739348215
83.46100000000001,0.8746413121264422
83.471,0.8746569471462152
83.48100000000001,0.8746725789951056
83.491,0.8746882076740783
83.501,0.8747038331840981
83.51100000000001,0.8747194555261284
83.521,0.8747350747011337
83.531,0.874750690710077
83.54100000000001,0.874766303553921
83.551,0.8747819132336287
83.561,0.8747975197501618
83.57100000000001,0.8748131231044827
83.581,0.8748287232975518
83.59100000000001,0.8748443203303311
83.60100000000001,0.8748599142037804
83.611,0.8748755049188606
83.62100000000001,0.8748910924765311
83.631,0.8749066768777514
83.641,0.8749222581234803
83.65100000000001,0.8749378362146768
83.661,0.8749534111522992
83.671,0.874968982937305
83.68100000000001,0.874984551570652
83.691,0.875000117053297
83.70100000000001,0.875015679386197
83.71100000000001,0.8750312385703084
83.721,0.8750467946065867
83.73100000000001,0.875062347495988
83.741,0.8750778972394669
83.751,0.8750934438379786
83.76100000000001,0.8751089872924771
83.771,0.8751245276039169
83.781,0.8751400647732512
83.79100000000001,0.8751555988014333
83.801,0.8751711296894165
83.811,0.8751866574381524
83.82100000000001,0.8752021820485939
83.831,0.875217703521692
83.84100000000001,0.8752332218583985
83.85100000000001,0.8752487370596641
83.861,0.8752642491264394
83.87100000000001,0.8752797580596747
83.881,0.8752952638603193
83.891,0.8753107665293232
83.90100000000001,0.8753262660676346
83.911,0.8753417624762031
83.921,0.875357255755976
83.93100000000001,0.8753727459079018
83.941,0.8753882329329276
83.95100000000001,0.8754037168320008
83.96100000000001,0.8754191976060678
83.971,0.875434675256075
83.98100000000001,0.8754501497829684
83.991,0.8754656211876933
84.001,0.8754810894711952
84.01100000000001,0.8754965546344189
84.021,0.8755120166783086
84.031,0.8755274756038082
84.04100000000001,0.8755429314118617
84.051,0.8755583841034124
84.061,0.8755738336794028
84.07100000000001,0.8755892801407755
84.081,0.8756047234884727
84.09100000000001,0.8756201637234365
84.10100000000001,0.8756356008466074
84.111,0.8756510348589273
84.12100000000001,0.8756664657613362
84.131,0.8756818935547745
84.141,0.8756973182401825
84.15100000000001,0.8757127398184987
84.161,0.8757281582906631
84.171,0.8757435736576138
84.18100000000001,0.8757589859202894
84.191,0.875774395079628
84.20100000000001,0.8757898011365668
84.21100000000001,0.875805204092043
84.221,0.8758206039469939
84.23100000000001,0.8758360007023558
84.241,0.8758513943590642
84.251,0.8758667849180554
84.26100000000001,0.8758821723802644
84.271,0.8758975567466264
84.281,0.8759129380180756
84.29100000000001,0.8759283161955466
84.301,0.8759436912799728
84.311,0.8759590632722877
84.32100000000001,0.8759744321734247
84.331,0.8759897979843161
84.34100000000001,0.8760051607058946
84.35100000000001,0.8760205203390916
84.361,0.876035876884839
84.37100000000001,0.8760512303440677
84.381,0.8760665807177089
84.391,0.8760819280066928
84.40100000000001,0.8760972722119496
84.411,0.8761126133344086
84.421,0.8761279513749997
84.43100000000001,0.8761432863346511
84.441,0.876158618214292
84.45100000000001,0.8761739470148504
84.46100000000001,0.8761892727372539
84.471,0.8762045953824301
84.48100000000001,0.8762199149513064
84.491,0.8762352314448087
84.501,0.8762505448638639
84.51100000000001,0.8762658552093979
84.521,0.8762811624823363
84.531,0.8762964666836042
84.54100000000001,0.8763117678141263
84.551,0.8763270658748271
84.561,0.8763423608666312
84.57100000000001,0.8763576527904616
84.581,0.8763729416472421
84.59100000000001,0.8763882274378956
84.60100000000001,0.8764035101633445
84.611,0.8764187898245114
84.62100000000001,0.8764340664223179
84.631,0.8764493399576855
84.641,0.8764646104315355
84.65100000000001,0.8764798778447885
84.661,0.876495142198365
84.671,0.876510403493185
84.68100000000001,0.8765256617301682
84.691,0.8765409169102336
84.70100000000001,0.8765561690343006
84.71100000000001,0.8765714181032872
84.721,0.8765866641181119
84.73100000000001,0.8766019070796925
84.741,0.8766171469889464
84.751,0.8766323838467908
84.76100000000001,0.8766476176541421
84.771,0.876662848411917
84.781,0.8766780761210313
84.79100000000001,0.8766933007824005
84.801,0.87670852239694
84.811,0.8767237409655645
84.82100000000001,0.8767389564891888
84.831,0.8767541689687267
84.84100000000001,0.8767693784050922
84.85100000000001,0.8767845847991985
84.861,0.8767997881519591
84.87100000000001,0.8768149884642861
84.881,0.8768301857370921
84.891,0.8768453799712893
84.90100000000001,0.8768605711677888
84.911,0.8768757593275022
84.921,0.8768909444513397
84.93100000000001,0.8769061265402128
84.941,0.8769213055950309
84.95100000000001,0.8769364816167039
84.96100000000001,0.8769516546061411
84.971,0.8769668245642519
84.98100000000001,0.8769819914919446
84.991,0.8769971553901277
85.001,0.8770123162597092
85.01100000000001,0.8770274741015964
85.021,0.8770426289166967
85.031,0.8770577807059171
85.04100000000001,0.8770729294701639
85.051,0.877088075210343
85.061,0.8771032179273607
85.07100000000001,0.877118357622122
85.081,0.8771334942955322
85.09100000000001,0.8771486279484959
85.10100000000001,0.8771637585819173
85.111,0.8771788861967005
85.12100000000001,0.8771940107937488
85.131,0.8772091323739659
85.141,0.8772242509382544
85.15100000000001,0.8772393664875169
85.161,0.8772544790226555
85.171,0.8772695885445722
85.18100000000001,0.8772846950541682
85.191,0.8772997985523444
85.20100000000001,0.8773148990400021
85.21100000000001,0.877329996518041
85.221,0.8773450909873617
85.23100000000001,0.8773601824488634
85.241,0.8773752709034456
85.251,0.8773903563520071
85.26100000000001,0.8774054387954469
85.271,0.8774205182346625
85.281,0.877435594670552
85.29100000000001,0.8774506681040133
85.301,0.8774657385359429
85.311,0.8774808059672383
85.32100000000001,0.8774958703987952
85.331,0.87751093183151
85.34100000000001,0.8775259902662784
85.35100000000001,0.8775410457039958
85.361,0.877556098145557
85.37100000000001,0.8775711475918567
85.381,0.8775861940437893
85.391,0.8776012375022488
85.40100000000001,0.8776162779681285
85.411,0.8776313154423215
85.421,0.8776463499257213
85.43100000000001,0.8776613814192196
85.441,0.8776764099237093
85.45100000000001,0.8776914354400815
85.46100000000001,0.877706457969228
85.471,0.8777214775120399
85.48100000000001,0.8777364940694078
85.491,0.8777515076422221
85.501,0.8777665182313729
85.51100000000001,0.8777815258377498
85.521,0.877796530462242
85.531,0.8778115321057386
85.54100000000001,0.8778265307691283
85.551,0.877841526453299
85.561,0.8778565191591391
85.57100000000001,0.8778715088875355
85.581,0.8778864956393758
85.59100000000001,0.8779014794155469
85.60100000000001,0.8779164602169351
85.611,0.8779314380444267
85.62100000000001,0.8779464128989073
85.631,0.8779613847812624
85.641,0.877976353692377
85.65100000000001,0.877991319633136
85.661,0.8780062826044235
85.671,0.878021242607124
85.68100000000001,0.8780361996421207
85.691,0.8780511537102971
85.70100000000001,0.8780661048125362
85.71100000000001,0.8780810529497204
85.721,0.8780959981227323
85.73100000000001,0.8781109403324536
85.741,0.878125879579766
85.751,0.8781408158655507
85.76100000000001,0.8781557491906884
85.771,0.8781706795560597
85.781,0.878185606962545
85.79100000000001,0.8782005314110238
85.801,0.8782154529023759
85.811,0.8782303714374801
85.82100000000001,0.878245287017215
85.831,0.8782601996424598
85.84100000000001,0.8782751093140919
85.85100000000001,0.8782900160329894
85.861,0.8783049198000293
85.87100000000001,0.878319820616089
85.881,0.8783347184820453
85.891,0.8783496133987739
85.90100000000001,0.8783645053671514
85.911,0.878379394388053
85.921,0.8783942804623545
85.93100000000001,0.8784091635909305
85.941,0.8784240437746557
85.95100000000001,0.8784389210144041
85.96100000000001,0.8784537953110503
85.971,0.8784686666654672
85.98100000000001,0.8784835350785283
85.991,0.8784984005511064
86.001,0.8785132630840741
86.01100000000001,0.8785281226783033
86.021,0.8785429793346663
86.031,0.8785578330540345
86.04100000000001,0.8785726838372788
86.051,0.8785875316852702
86.061,0.8786023765988791
86.07100000000001,0.8786172185789753
86.081,0.8786320576264294
86.09100000000001,0.8786468937421099
86.10100000000001,0.8786617269268865
86.111,0.8786765571816275
86.12100000000001,0.8786913845072019
86.131,0.8787062089044773
86.141,0.8787210303743214
86.15100000000001,0.8787358489176018
86.161,0.8787506645351852
86.171,0.8787654772279387
86.18100000000001,0.8787802869967283
86.191,0.8787950938424203
86.20100000000001,0.87880989776588
86.21100000000001,0.8788246987679732
86.221,0.8788394968495642
86.23100000000001,0.8788542920115181
86.241,0.8788690842546993
86.251,0.8788838735799713
86.26100000000001,0.878898659988198
86.271,0.8789134434802427
86.281,0.8789282240569681
86.29100000000001,0.878943001719237
86.301,0.8789577764679116
86.311,0.8789725483038541
86.32100000000001,0.8789873172279252
86.331,0.8790020832409869
86.34100000000001,0.8790168463438998
86.35100000000001,0.8790316065375245
86.361,0.8790463638227214
86.37100000000001,0.8790611182003502
86.381,0.8790758696712699
86.391,0.8790906182363408
86.40100000000001,0.8791053638964209
86.411,0.879120106652369
86.421,0.8791348465050429
86.43100000000001,0.8791495834553011
86.441,0.8791643175040009
86.45100000000001,0.8791790486519989
86.46100000000001,0.8791937769001527
86.471,0.8792085022493182
86.48100000000001,0.8792232247003519
86.491,0.8792379442541095
86.501,0.8792526609114463
86.51100000000001,0.8792673746732177
86.521,0.8792820855402783
86.531,0.8792967935134829
86.54100000000001,0.879311498593685
86.551,0.879326200781739
86.561,0.879340900078498
86.57100000000001,0.8793555964848154
86.581,0.8793702900015438
86.59100000000001,0.8793849806295356
86.60100000000001,0.8793996683696432
86.611,0.8794143532227177
86.62100000000001,0.8794290351896114
86.631,0.8794437142711745
86.641,0.8794583904682589
86.65100000000001,0.8794730637817141
86.661,0.8794877342123903
86.671,0.8795024017611378
86.68100000000001,0.8795170664288059
86.691,0.8795317282162431
86.70100000000001,0.8795463871242986
86.71100000000001,0.8795610431538209
86.721,0.8795756963056581
86.73100000000001,0.8795903465806578
86.741,0.8796049939796676
86.751,0.8796196385035343
86.76100000000001,0.8796342801531051
86.771,0.8796489189292259
86.781,0.8796635548327435
86.79100000000001,0.8796781878645031
86.801,0.8796928180253503
86.811,0.8797074453161301
86.82100000000001,0.8797220697376876
86.831,0.8797366912908672
86.84100000000001,0.8797513099765123
86.85100000000001,0.8797659257954679
86.861,0.8797805387485762
86.87100000000001,0.8797951488366812
86.881,0.8798097560606252
86.891,0.879824360421251
86.90100000000001,0.8798389619194006
86.911,0.8798535605559156
86.921,0.8798681563316378
86.93100000000001,0.8798827492474081
86.941,0.8798973393040672
86.95100000000001,0.879911926502456
86.96100000000001,0.879926510843414
86.971,0.8799410923277815
86.98100000000001,0.8799556709563982
86.991,0.8799702467301027
87.001,0.879984819649734
87.01100000000001,0.879999389716131
87.021,0.8800139569301312
87.031,0.880028521292573
87.04100000000001,0.8800430828042937
87.051,0.8800576414661304
87.061,0.88007219727892
87.07100000000001,0.8800867502434992
87.081,0.8801013003607041
87.09100000000001,0.8801158476313706
87.10100000000001,0.8801303920563341
87.111,0.88014493363643
87.12100000000001,0.8801594723724931
87.131,0.8801740082653581
87.141,0.880188541315859
87.15100000000001,0.8802030715248299
87.161,0.8802175988931046
87.171,0.8802321234215155
87.18100000000001,0.8802466451108968
87.191,0.8802611639620803
87.20100000000001,0.8802756799758981
87.21100000000001,0.8802901931531829
87.221,0.8803047034947655
87.23100000000001,0.880319211001478
87.241,0.8803337156741511
87.251,0.8803482175136151
87.26100000000001,0.8803627165207007
87.271,0.8803772126962379
87.281,0.8803917060410564
87.29100000000001,0.8804061965559855
87.301,0.8804206842418542
87.311,0.8804351690994908
87.32100000000001,0.8804496511297247
87.331,0.8804641303333831
87.34100000000001,0.8804786067112941
87.35100000000001,0.8804930802642852
87.361,0.8805075509931831
87.37100000000001,0.8805220188988149
87.381,0.880536483982007
87.391,0.8805509462435855
87.40100000000001,0.8805654056843762
87.411,0.8805798623052047
87.421,0.880594316106896
87.43100000000001,0.8806087670902749
87.441,0.8806232152561662
87.45100000000001,0.8806376606053936
87.46100000000001,0.8806521031387815
87.471,0.8806665428571531
87.48100000000001,0.880680979761332
87.491,0.8806954138521406
87.501,0.8807098451304018
87.51100000000001,0.8807242735969377
87.521,0.8807386992525708
87.531,0.880753122098122
87.54100000000001,0.880767542134413
87.551,0.8807819593622648
87.561,0.8807963737824974
87.57100000000001,0.8808107853959323
87.581,0.8808251942033888
87.59100000000001,0.8808396002056867
87.60100000000001,0.8808540034036454
87.611,0.880868403798084
87.62100000000001,0.8808828013898214
87.631,0.8808971961796757
87.641,0.8809115881684653
87.65100000000001,0.8809259773570078
87.661,0.8809403637461208
87.671,0.8809547473366215
87.68100000000001,0.8809691281293267
87.691,0.8809835061250526
87.70100000000001,0.8809978813246159
87.71100000000001,0.8810122537288323
87.721,0.8810266233385172
87.73100000000001,0.8810409901544861
87.741,0.8810553541775537
87.751,0.8810697154085347
87.76100000000001,0.8810840738482436
87.771,0.8810984294974943
87.781,0.8811127823571001
87.79100000000001,0.8811271324278749
87.801,0.8811414797106314
87.811,0.8811558242061824
87.82100000000001,0.8811701659153403
87.831,0.8811845048389169
87.84100000000001,0.8811988409777246
87.85100000000001,0.8812131743325742
87.861,0.8812275049042774
87.87100000000001,0.8812418326936445
87.881,0.8812561577014865
87.891,0.8812704799286133
87.90100000000001,0.8812847993758348
87.911,0.8812991160439606
87.921,0.8813134299337999
87.93100000000001,0.8813277410461618
87.941,0.8813420493818547
87.95100000000001,0.8813563549416871
87.96100000000001,0.8813706577264669
87.971,0.881384957737002
87.98100000000001,0.8813992549740993
87.991,0.8814135494385662
88.001,0.8814278411312094
88.01100000000001,0.8814421300528352
88.021,0.8814564162042497
88.031,0.8814706995862589
88.04100000000001,0.8814849801996685
88.051,0.881499258045283
88.061,0.8815135331239076
88.07100000000001,0.881527805436347
88.081,0.8815420749834053
88.09100000000001,0.8815563417658866
88.10100000000001,0.8815706057845939
88.111,0.8815848670403313
88.12100000000001,0.8815991255339016
88.131,0.8816133812661071
88.141,0.8816276342377506
88.15100000000001,0.8816418844496339
88.161,0.8816561319025588
88.171,0.8816703765973266
88.18100000000001,0.8816846185347389
88.191,0.881698857715596
88.20100000000001,0.8817130941406986
88.21100000000001,0.881727327810847
88.221,0.8817415587268409
88.23100000000001,0.8817557868894802
88.241,0.8817700122995635
88.251,0.8817842349578907
88.26100000000001,0.8817984548652598
88.271,0.8818126720224693
88.281,0.881826886430317
88.29100000000001,0.8818410980896011
88.301,0.8818553070011186
88.311,0.8818695131656669
88.32100000000001,0.8818837165840426
88.331,0.8818979172570423
88.34100000000001,0.8819121151854622
88.35100000000001,0.8819263103700979
88.361,0.8819405028117453
88.37100000000001,0.8819546925111994
88.381,0.8819688794692555
88.391,0.8819830636867078
88.40100000000001,0.8819972451643511
88.411,0.8820114239029793
88.421,0.8820255999033855
88.43100000000001,0.882039773166364
88.441,0.8820539436927073
88.45100000000001,0.8820681114832085
88.46100000000001,0.88208227653866
88.471,0.882096438859854
88.48100000000001,0.8821105984475824
88.491,0.882124755302637
88.501,0.8821389094258087
88.51100000000001,0.8821530608178885
88.521,0.8821672094796672
88.531,0.8821813554119353
88.54100000000001,0.8821954986154825
88.551,0.8822096390910986
88.561,0.8822237768395733
88.57100000000001,0.8822379118616955
88.581,0.8822520441582543
88.59100000000001,0.8822661737300381
88.60100000000001,0.8822803005778349
88.611,0.8822944247024327
88.62100000000001,0.8823085461046195
88.631,0.8823226647851821
88.641,0.8823367807449076
88.65100000000001,0.882350893984583
88.661,0.8823650045049946
88.671,0.8823791123069283
88.68100000000001,0.8823932173911702
88.691,0.8824073197585053
88.70100000000001,0.8824214194097192
88.71100000000001,0.8824355163455967
88.721,0.8824496105669223
88.73100000000001,0.8824637020744804
88.741,0.882477790869055
88.751,0.8824918769514296
88.76100000000001,0.8825059603223876
88.771,0.8825200409827121
88.781,0.8825341189331861
88.79100000000001,0.8825481941745916
88.801,0.8825622667077113
88.811,0.8825763365333267
88.82100000000001,0.8825904036522195
88.831,0.882604468065171
88.84100000000001,0.8826185297729621
88.85100000000001,0.8826325887763733
88.861,0.8826466450761854
88.87100000000001,0.882660698673178
88.881,0.882674749568131
88.891,0.882688797761824
88.90100000000001,0.882702843255036
88.911,0.882716886048546
88.921,0.8827309261431325
88.93100000000001,0.8827449635395738
88.941,0.8827589982386479
88.95100000000001,0.8827730302411323
88.96100000000001,0.8827870595478045
88.971,0.8828010861594415
88.98100000000001,0.88281511007682
88.991,0.8828291313007167
89.001,0.8828431498319075
89.01100000000001,0.8828571656711687
89.021,0.8828711788192753
89.031,0.8828851892770028
89.04100000000001,0.8828991970451268
89.051,0.8829132021244207
89.061,0.8829272045156601
89.07100000000001,0.8829412042196184
89.081,0.8829552012370697
89.09100000000001,0.8829691955687872
89.10100000000001,0.8829831872155445
89.111,0.882997176178114
89.12100000000001,0.8830111624572687
89.131,0.8830251460537808
89.141,0.8830391269684222
89.15100000000001,0.8830531052019648
89.161,0.8830670807551797
89.171,0.8830810536288385
89.18100000000001,0.8830950238237115
89.191,0.8831089913405697
89.20100000000001,0.883122956180183
89.21100000000001,0.8831369183433213
89.221,0.8831508778307547
89.23100000000001,0.8831648346432521
89.241,0.8831787887815826
89.251,0.8831927402465151
89.26100000000001,0.8832066890388182
89.271,0.8832206351592596
89.281,0.8832345786086075
89.29100000000001,0.8832485193876296
89.301,0.8832624574970929
89.311,0.8832763929377645
89.32100000000001,0.883290325710411
89.331,0.8833042558157992
89.34100000000001,0.8833181832546945
89.35100000000001,0.8833321080278634
89.361,0.8833460301360709
89.37100000000001,0.8833599495800826
89.381,0.8833738663606634
89.391,0.8833877804785779
